Time,UB,LB
0.000000,339.674992,19.459200
0.001581,339.674992,36.394944
0.002321,339.674992,39.894944
0.003038,339.674992,44.524544
0.003422,339.674992,46.481344
0.004130,339.674992,46.972704
0.004786,339.674992,50.894896
0.005651,339.674992,51.110944
0.006433,339.674992,51.602304
0.007355,339.674992,53.206048
0.008043,339.674992,53.376384
0.008700,339.674992,53.956576
0.009187,339.674992,54.465248
0.009964,339.674992,55.013344
0.010443,339.674992,55.524496
0.011585,339.674992,55.740544
0.011868,339.674992,56.017024
0.012304,339.674992,56.219520
0.012805,339.674992,56.865184
0.013092,339.674992,57.378816
0.013836,339.674992,58.005984
0.014505,339.674992,58.413344
0.015293,339.674992,58.586176
0.015812,339.674992,58.610896
0.016443,339.674992,58.684864
0.016849,339.674992,59.087392
0.017253,339.674992,59.094848
0.018114,339.674992,60.154096
0.018462,339.674992,60.309606
0.018993,339.674992,60.465216
0.019394,339.674992,60.568864
0.019473,335.706192,60.568864
0.019806,278.930787,60.568864
0.019815,238.975267,60.568864
0.019860,235.890115,60.568864
0.020000,231.980259,60.568864
0.020306,224.160547,60.568864
0.023075,219.703827,60.568864
0.023152,216.493971,60.568864
0.025077,211.937187,60.568864
0.025088,199.959427,60.568864
0.053799,195.005171,60.568864
0.057393,193.451978,60.568864
0.058339,191.151904,60.568864
0.073875,188.550656,60.568864
0.073986,186.891456,60.568864
0.106297,186.606461,60.568864
0.162807,180.728496,60.568864
0.162816,168.750736,60.568864
0.163122,164.180272,60.568864
0.163907,156.853232,60.568864
0.164005,156.033488,60.568864
0.164662,151.047088,60.568864
0.399423,151.047088,61.092384
0.399789,151.047088,61.181184
0.400290,151.047088,61.572544
0.400758,151.047088,61.881184
0.401000,151.047088,62.008416
0.401224,151.047088,62.217024
0.402490,151.047088,62.939232
0.402707,151.047088,63.042944
0.403494,151.047088,63.665126
0.404106,151.047088,63.733024
0.404250,151.047088,63.860256
0.404890,151.047088,64.068864
0.405104,151.047088,64.240384
0.405388,151.047088,64.642912
0.405799,151.047088,64.878768
0.407489,151.047088,64.884864
0.407720,151.047088,65.042976
0.408322,151.047088,65.094816
0.408744,151.047088,65.276224
0.408964,151.047088,65.865126
0.409583,151.047088,65.955232
0.409818,151.047088,66.124384
0.409980,151.047088,66.291072
0.410318,151.047088,66.383654
0.410733,151.047088,66.642912
0.411170,151.047088,66.642944
0.417443,151.047088,66.736704
0.417615,151.047088,67.128064
0.417776,151.047088,67.177446
0.418071,151.047088,67.383744
0.418468,151.047088,67.436704
0.418756,151.047088,67.513286
0.419367,151.047088,67.672544
0.419621,151.047088,67.772544
0.420058,151.047088,67.872576
0.420397,151.047088,67.944064
0.420546,151.047088,68.102176
0.421310,151.047088,68.346592
0.421533,151.047088,68.489856
0.421929,151.047088,68.958912
0.422130,151.047088,69.310784
0.422657,151.047088,69.350272
0.422878,151.047088,69.568806
0.423199,151.047088,69.629344
0.424552,151.047088,69.673766
0.425150,151.047088,69.702144
0.425703,151.047088,69.933024
0.425861,151.047088,70.120704
0.426267,151.047088,70.181126
0.426572,151.047088,70.198432
0.426727,151.047088,70.440384
0.427018,151.047088,70.572486
0.427279,151.047088,70.598496
0.427990,151.047088,70.770016
0.428237,151.047088,70.831744
0.428539,151.047088,70.883744
0.428928,151.047088,71.105856
0.429278,151.047088,71.510752
0.429535,151.047088,71.846592
0.429922,151.047088,71.939174
0.430427,151.047088,72.018112
0.430562,151.047088,72.155232
0.430764,151.047088,72.198432
0.430910,151.047088,72.198464
0.432226,151.047088,72.390912
0.432596,151.047088,72.705824
0.433333,151.047088,73.068806
0.433933,151.047088,73.167616
0.434321,151.047088,73.266336
0.434733,151.047088,73.328064
0.434873,151.047088,73.377446
0.435144,151.047088,73.642854
0.435418,151.047088,73.657696
0.435864,151.047088,73.773696
0.436104,151.047088,73.902112
0.436423,151.047088,74.007072
0.436556,151.047088,74.042896
0.437715,151.047088,74.165056
0.437962,151.047088,74.258944
0.438498,151.047088,74.302176
0.438845,151.047088,74.374976
0.439076,151.047088,74.514432
0.439349,151.047088,74.750304
0.439881,151.047088,74.866304
0.440214,151.047088,74.905792
0.440538,151.047088,75.214432
0.440729,151.047088,75.257664
0.441071,151.047088,75.513344
0.441365,151.047088,75.550272
0.441622,151.047088,75.642854
0.441951,151.047088,75.883648
0.442364,151.047088,75.902144
0.442945,151.047088,76.135328
0.443326,151.047088,76.154016
0.443567,151.047088,76.325536
0.443883,151.047088,76.464960
0.444198,151.047088,76.524384
0.444571,151.047088,76.661376
0.445015,151.047088,76.699584
0.445247,151.047088,76.772486
0.445547,151.047088,76.970016
0.445778,151.047088,77.091008
0.446011,151.047088,77.141472
0.446170,151.047088,77.218144
0.446303,151.047088,77.361376
0.446535,151.047088,77.402112
0.446677,151.047088,77.451494
0.446938,151.047088,77.470144
0.447369,151.047088,77.710752
0.447669,151.047088,77.797216
0.448194,151.047088,77.836704
0.448481,151.047088,78.005664
0.448600,151.047088,78.218112
0.448766,151.047088,78.261344
0.449127,151.047088,78.376224
0.449517,151.047088,78.484864
0.449715,151.047088,78.609472
0.449883,151.047088,78.672496
0.450550,151.047088,78.821856
0.450690,151.047088,78.876224
0.450859,151.047088,78.888544
0.451032,151.047088,79.004576
0.451188,151.047088,79.213216
0.451326,151.047088,79.251424
0.451463,151.047088,79.329216
0.451742,151.047088,79.379904
0.451898,151.047088,79.598438
0.452311,151.047088,79.720576
0.452614,151.047088,79.745312
0.452783,151.047088,79.758784
0.452935,151.047088,79.857696
0.453371,151.047088,79.976192
0.454217,151.047088,80.029216
0.454378,151.047088,80.365056
0.454608,151.047088,80.513248
0.455067,151.047088,80.846534
0.455325,151.047088,80.883616
0.455583,151.047088,81.044064
0.455827,151.047088,81.105792
0.456178,151.047088,81.153984
0.456690,151.047088,81.231744
0.456939,151.047088,81.267520
0.457117,151.047088,81.435424
0.457355,151.047088,81.720608
0.457536,151.047088,81.883696
0.458140,151.047088,81.984864
0.458334,151.047088,82.099744
0.458873,151.047088,82.198464
0.459054,151.047088,82.216896
0.459199,151.047088,82.250256
0.459493,151.047088,82.255104
0.459642,151.047088,82.266278
0.459899,151.047088,82.426816
0.460049,151.047088,82.466304
0.460379,151.047088,82.525536
0.460672,151.047088,82.646464
0.460816,151.047088,82.657638
0.461074,151.047088,82.698464
0.464675,151.047088,82.916896
0.465013,151.047088,82.955104
0.465184,151.047088,83.032896
0.465344,151.047088,83.035328
0.465668,151.047088,83.364960
0.465964,151.047088,83.424256
0.466115,151.047088,83.489728
0.466290,151.047088,83.599648
0.466528,151.047088,83.622912
0.466632,151.047088,83.773600
0.466761,151.047088,83.819360
0.466931,151.047088,83.846624
0.467184,151.047088,83.931744
0.467590,151.047088,84.103264
0.467735,151.047088,84.126624
0.703208,151.047088,84.240384
