Time,UB,LB
0.000000,443.919229,12.991328
0.069132,443.919229,21.643168
0.069444,248.394587,21.643168
0.069720,236.416827,21.643168
0.070584,230.242197,21.643168
0.071749,227.773077,21.643168
0.076771,225.963285,21.643168
0.083995,225.243512,21.643168
0.084260,222.784312,21.643168
0.089590,221.466820,21.643168
0.094524,218.180474,21.643168
0.118914,218.169399,21.643168
0.131519,215.874244,21.643168
0.137868,215.810170,21.643168
0.138882,214.990426,21.643168
0.150554,214.268006,21.643168
0.151565,209.948262,21.643168
0.192835,195.513941,21.643168
0.201763,195.338741,21.643168
0.202106,195.037303,21.643168
0.208896,194.948977,21.643168
0.209480,194.647539,21.643168
0.209733,194.117939,21.643168
0.223369,192.034820,21.643168
0.223603,191.277058,21.643168
0.224018,190.975620,21.643168
0.245197,186.230317,21.643168
0.246057,184.699279,21.643168
0.297030,184.185527,21.643168
0.312524,183.136309,21.643168
0.359650,180.840047,21.643168
0.407825,180.761103,21.643168
0.409214,179.879409,21.643168
1.162420,179.622515,21.643168
1.162688,175.433715,21.643168
12.423075,174.526579,21.643168
12.423299,171.668817,21.643168
12.440617,170.008179,21.643168
12.441010,168.477141,21.643168
12.491458,167.711917,21.643168
12.491898,166.180879,21.643168
12.540342,163.951279,21.643168
12.541185,157.790641,21.643168
12.852057,157.532847,21.643168
13.012057,156.011813,21.643168
13.015294,154.162595,21.643168
13.015707,153.103395,21.643168
13.023241,152.497029,21.643168
15.346445,150.350108,21.643168
15.346834,146.521946,21.643168
257.320567,143.761388,21.643168
257.320712,142.702188,21.643168
266.216499,139.061389,21.643168
745.537486,139.061389,23.120928
811.801683,139.061389,25.898688
883.810086,139.061389,27.507296
883.843949,139.061389,30.841856
925.749648,139.061389,31.920848
925.782865,139.061389,32.136896
954.084842,139.061389,32.957920
954.117871,139.061389,33.987552
994.542709,139.061389,34.372698
994.558303,139.061389,34.545536
1015.220252,139.061389,36.550448
1015.235591,139.061389,36.661600
1015.250493,139.061389,36.765312
1031.293142,139.061389,38.076378
1031.300901,139.061389,38.617152
1031.307669,139.061389,39.130720
