Time,UB,LB
0.000000,140.000000,19.459200
0.008117,140.000000,36.394944
0.798862,139.949498,36.394944
0.799947,139.084346,36.394944
4.952078,139.084346,39.894944
10.478374,139.084346,61.605984
10.744991,139.084346,66.642944
11.083109,139.084346,88.853984
11.139343,139.084346,91.772544
11.210039,139.084346,115.908256
11.213899,139.084346,128.011936
11.217456,139.084346,134.020576
