Time,UB,LB
0.000000,120.000000,20.102432
0.001666,120.000000,33.357942
0.122359,118.152147,33.357942
0.123286,116.300307,33.357942
0.402028,116.300307,34.523392
0.492772,116.300307,53.502262
0.513210,116.300307,63.549142
0.519890,116.300307,88.678742
