Time,UB,LB
0.000000,502.683194,14.907360
0.000039,502.683194,31.836355
0.000082,502.683194,34.188195
0.000120,502.683194,27.485088
0.000149,502.683194,31.436928
0.000184,502.683194,31.996064
0.000210,502.683194,33.177664
0.000244,502.683194,34.122080
0.000272,502.683194,34.214688
0.000304,502.683194,34.299744
0.000332,502.683194,34.562810
0.000364,502.683194,34.696064
0.000395,502.683194,36.862819
0.000427,502.683194,37.866528
0.000455,502.683194,38.682496
0.000494,502.683194,39.736864
0.000533,502.683194,39.868928
0.000563,502.683194,40.566528
0.000598,502.683194,40.725664
0.000631,502.683194,40.923216
0.000667,502.683194,41.145504
0.000732,502.683194,43.029344
0.000759,502.683194,43.096048
0.000800,502.683194,43.226896
0.000827,502.683194,43.399770
0.000854,502.683194,43.449184
0.000951,502.683194,43.725696
0.000980,502.683194,43.845504
0.001006,502.683194,44.029376
0.001033,502.683194,44.047968
0.001066,502.683194,45.007232
0.001098,502.683194,45.110784
0.001133,502.683194,45.573824
0.001159,502.683194,45.753920
0.001187,502.683194,46.340384
0.001225,502.683194,47.356544
0.001250,502.683194,47.534336
0.001360,502.683194,47.551616
0.001394,502.683194,47.790371
0.001427,502.683194,47.796096
0.001470,502.683194,47.838016
0.001523,502.683194,47.909440
0.001550,502.683194,48.120672
0.001579,502.683194,49.004704
0.001633,502.683194,49.220195
0.001671,502.683194,35.877664
0.001701,502.683194,39.320832
0.001741,502.683194,41.191168
0.001772,502.683194,43.492368
0.001813,502.683194,44.122016
0.001842,502.683194,44.722010
0.001870,502.683194,45.225728
0.001897,502.683194,45.781216
0.001925,502.683194,46.453920
0.001952,502.683194,47.930656
0.001983,502.683194,48.272640
0.002011,502.683194,49.118336
0.002048,502.683194,48.496096
0.002076,502.683194,50.144192
0.002141,502.683194,50.407046
0.002169,502.683194,50.812048
0.002213,502.683194,50.870086
0.002259,502.683194,51.208368
0.002291,502.683194,51.373792
0.002346,502.683194,51.441696
0.002372,502.683194,51.512048
0.002399,502.683194,51.763968
0.002433,502.683194,51.838016
0.002464,502.683194,51.996032
0.002531,502.683194,52.015613
0.002558,502.683194,52.067648
0.002599,502.683194,52.099686
0.002625,502.683194,52.141696
0.002652,502.683194,52.157565
0.002677,502.683194,52.366400
0.002705,502.683194,52.897120
0.002731,502.683194,53.104704
0.002759,502.683194,53.162656
0.002794,502.683194,53.225632
0.002865,502.683194,53.307168
0.002896,502.683194,53.486176
0.002933,502.683194,53.596000
0.002960,502.683194,53.615808
0.003022,502.683194,53.620672
0.003049,502.683194,53.840384
0.003079,502.683194,53.862656
0.003107,502.683194,53.919488
0.003135,502.683194,53.991040
0.003161,502.683194,54.385360
0.003196,502.683194,33.731968
0.003227,502.683194,40.826960
0.003261,502.683194,43.623216
0.003294,502.683194,44.581184
0.003324,502.683194,45.044224
0.003376,502.683194,45.912064
0.003433,502.683194,47.752864
0.003463,502.683194,49.614592
0.003492,502.683194,51.561504
0.003520,502.683194,52.160288
0.003553,502.683194,52.502272
0.003583,502.683194,53.310784
0.003618,502.683194,54.483520
0.003652,502.683194,54.510816
0.003693,502.683194,54.641664
0.003724,502.683194,55.069984
0.003762,502.683194,55.100800
0.003797,502.683194,55.183520
0.003829,502.683194,55.204544
0.003863,502.683194,55.440454
0.003946,502.683194,55.620672
0.004027,502.683194,55.646656
0.004083,502.683194,55.755232
0.004123,502.683194,55.783552
0.004157,502.683194,56.073696
0.004188,502.683194,56.150272
0.004224,502.683194,56.177520
0.004260,502.683194,56.251568
0.004301,502.683194,56.281216
0.004343,502.683194,56.483552
0.004397,502.683194,56.556320
0.004433,502.683194,56.639040
0.004467,502.683194,56.670054
0.004526,502.683194,56.773696
0.004559,502.683194,56.810816
0.004600,502.683194,56.850272
0.004631,502.683194,56.920573
0.004662,502.683194,56.953238
0.004732,502.683194,37.262810
0.004766,502.683194,49.877446
0.004797,502.683194,50.340486
0.004830,502.683194,51.107046
0.004861,502.683194,52.166416
0.004896,502.683194,54.910854
0.004938,502.683194,56.140454
0.004968,502.683194,56.573840
0.005003,502.683194,56.877520
0.005035,502.683194,56.984832
0.005067,502.683194,57.004640
0.005105,502.683194,57.065094
0.005139,502.683194,57.189856
