Time,UB,LB
0.000000,319.120278,17.407360
0.000039,319.120278,26.708227
0.000058,319.120278,28.253965
0.000089,319.120278,35.620547
0.000113,319.120278,36.520864
0.000132,319.120278,37.493315
0.000166,319.120278,38.102013
0.000187,319.120278,39.067373
0.000208,319.120278,39.371158
0.000228,319.120278,41.789984
0.000274,319.120278,42.568538
0.000303,319.120278,42.761536
0.000325,319.120278,45.320826
0.000367,319.120278,45.493664
0.000385,319.120278,45.587488
0.000433,319.120278,46.624512
0.000474,319.120278,46.797280
0.000514,319.120278,47.306016
0.000563,319.120278,47.789946
0.000589,319.120278,48.056608
0.000614,319.120278,49.024506
0.000632,319.120278,49.129408
0.000655,319.120278,49.291168
0.000673,319.120278,49.775136
0.000708,319.120278,49.883680
0.000727,319.120278,50.672608
0.000745,319.120278,50.772640
0.000775,319.120278,51.313344
0.000794,319.120278,51.335584
0.000837,319.120278,51.426880
0.000855,319.120278,51.587450
0.000887,319.120278,51.760288
0.000937,319.120278,51.918256
0.000979,319.120278,52.524448
0.001002,319.120278,53.278720
0.001021,319.120278,53.542960
0.001041,319.120278,53.759008
0.001081,319.120278,53.982496
0.001109,319.120278,54.183696
0.001141,319.120278,54.297232
0.001161,319.120278,54.399744
0.001215,319.120278,54.476320
0.001261,319.120278,54.513280
0.001299,319.120278,54.682093
0.001339,319.120278,53.115776
0.001369,319.120278,55.039264
0.001391,319.120278,55.456528
0.001441,319.120278,55.609251
0.001467,319.120278,55.672576
0.001491,319.120278,55.831808
0.001516,319.120278,56.536768
0.001539,319.120278,56.547856
0.001558,319.120278,56.604704
0.001598,319.120278,56.991104
0.001658,319.120278,57.154048
0.001703,319.120278,57.291040
0.001725,319.120278,57.347744
0.001812,319.120278,57.524416
0.001856,319.120278,57.672608
0.001894,319.120278,57.696064
0.001977,319.120278,57.745376
0.002053,319.120278,57.908320
0.002119,319.120278,58.172560
0.002190,319.120278,58.388608
0.002222,319.120278,58.450336
0.002298,319.120278,58.542928
0.002365,319.120278,58.612000
0.002399,319.120278,58.813296
0.002478,319.120278,58.926832
0.002545,319.120278,59.029344
0.002577,319.120278,59.067616
0.002609,319.120278,59.142880
0.002639,319.120278,59.709632
0.002683,319.120278,60.077504
0.002735,319.120278,60.086128
0.002774,319.120278,60.135546
0.002813,319.120278,60.240448
0.002874,319.120278,60.308384
0.002948,319.120278,60.461408
0.003023,319.120278,60.782464
0.003066,319.120278,60.831776
0.003109,319.120278,60.994720
0.003154,319.120278,61.166368
0.003220,319.120278,61.215680
0.003255,319.120278,61.258960
0.003328,319.120278,61.376288
0.003389,319.120278,61.536736
0.003423,319.120278,61.620704
0.003455,319.120278,61.783648
0.003484,319.120278,61.899696
0.003520,319.120278,61.920640
0.003578,319.120278,61.937968
0.003618,319.120278,62.013232
0.003648,319.120278,62.120736
0.003684,319.120278,62.154016
0.003862,319.120278,62.254016
0.003923,319.120278,62.325664
0.003961,319.120278,62.374976
0.003992,319.120278,62.537920
0.004021,319.120278,62.802160
0.004071,319.120278,62.903264
0.004101,319.120278,63.079936
0.004129,319.120278,63.172528
0.004192,319.120278,63.241600
0.004225,319.120278,63.413312
0.004289,319.120278,63.442896
0.004319,319.120278,63.472544
0.004362,319.120278,63.556432
0.004390,319.120278,63.839226
0.004457,319.120278,63.845408
0.004494,319.120278,63.932707
0.004537,319.120278,60.617056
0.004565,319.120278,63.939104
0.004603,319.120278,64.012064
0.004643,319.120278,64.177504
0.004681,319.120278,64.252768
0.004716,319.120278,64.491056
0.004805,319.120278,64.568896
0.004839,319.120278,64.618112
0.004915,319.120278,64.654000
0.004953,319.120278,64.707104
0.005029,319.120278,64.870048
0.005094,319.120278,64.931776
0.005130,319.120278,65.007040
0.005161,319.120278,65.046496
0.005192,319.120278,65.079968
0.005223,319.120278,65.091008
0.005254,319.120278,65.196016
0.005291,319.120278,65.412064
0.005366,319.120278,65.461376
0.005418,319.120278,65.488454
0.005450,319.120278,65.624320
0.005480,319.120278,65.747712
0.005510,319.120278,65.795968
0.005542,319.120278,65.824416
0.005611,319.120278,65.840326
0.005651,319.120278,65.845280
0.005682,319.120278,65.882432
0.005720,319.120278,65.888560
0.005803,319.120278,65.950288
0.005841,319.120278,65.957696
0.005877,319.120278,66.099584
0.005915,319.120278,66.166336
0.006065,319.120278,66.308346
0.006106,319.120278,66.328000
0.006138,319.120278,66.529296
0.006209,319.120278,66.550240
0.006241,319.120278,66.561440
0.006278,319.120278,66.567568
0.006354,319.120278,66.606944
0.006435,319.120278,66.642832
0.006467,319.120278,66.659824
0.006514,319.120278,61.418304
0.006553,319.120278,64.956576
0.006594,319.120278,65.831856
0.006640,319.120278,66.659824
0.006682,319.120278,66.783616
0.006716,319.120278,66.969926
0.006749,319.120278,67.116992
0.006786,319.120278,67.376250
0.006823,319.120278,67.484864
0.006866,319.120278,67.542906
0.006901,319.120278,67.549088
0.006978,319.120278,67.647808
0.007016,319.120278,67.672608
0.007055,319.120278,67.699674
0.007097,319.120278,67.802128
0.007129,319.120278,67.872512
0.007187,319.120278,68.013152
0.007231,319.120278,68.102144
0.007314,319.120278,68.177408
0.007349,319.120278,68.293536
0.007425,319.120278,68.313344
0.007469,319.120278,68.426880
0.007500,319.120278,68.639264
0.007537,319.120278,68.666320
0.007575,319.120278,68.805824
0.007617,319.120278,68.807104
0.007693,319.120278,68.856416
0.007739,319.120278,68.882368
0.007820,319.120278,68.931680
0.007889,319.120278,68.968768
0.007933,319.120278,69.061216
0.007969,319.120278,69.081024
0.008006,319.120278,69.120656
0.008089,319.120278,69.235366
0.008129,319.120278,69.283600
0.008204,319.120278,69.336704
0.008241,319.120278,69.432896
0.008284,319.120278,69.494624
0.008321,319.120278,69.499648
0.008357,319.120278,69.528096
0.008393,319.120278,69.561376
0.008488,319.120278,69.586112
0.008530,319.120278,69.636640
0.008564,319.120278,69.653968
0.008605,319.120278,69.676096
0.008642,319.120278,69.684864
0.008692,319.120278,69.825616
0.008775,319.120278,69.874928
0.008819,319.120278,69.980992
0.008856,319.120278,69.987280
0.008901,319.120278,70.012026
0.008981,319.120278,70.037872
0.009017,319.120278,70.041664
0.009054,319.120278,70.090976
0.009090,319.120278,70.173632
0.009129,319.120278,70.203328
0.009166,319.120278,70.253920
0.009200,319.120278,70.265056
0.009241,319.120278,70.265120
0.009278,319.120278,70.303238
0.009319,319.120278,70.332864
0.009362,319.120278,70.518160
0.009398,319.120278,70.562496
0.009437,319.120278,70.579888
0.009528,319.120278,70.639962
0.009647,319.120278,70.680992
0.009689,319.120278,70.781926
0.009783,319.120278,65.691168
0.009840,319.120278,70.795936
0.009876,319.120278,70.882336
0.009913,319.120278,70.930592
0.009957,319.120278,70.960288
0.009998,319.120278,71.043974
0.010034,319.120278,71.079930
0.010073,319.120278,71.158896
0.010145,319.120278,71.197168
0.010182,319.120278,71.203206
0.010221,319.120278,71.209472
0.010275,319.120278,71.252768
0.010312,319.120278,71.272432
0.010350,319.120278,71.395846
0.010390,319.120278,71.403354
0.010426,319.120278,71.439264
0.010497,319.120278,71.462464
0.010533,319.120278,71.572448
0.010571,319.120278,71.624384
0.010612,319.120278,71.676976
0.010662,319.120278,66.728192
0.010704,319.120278,71.776288
0.010744,319.120278,71.824378
0.010787,319.120278,71.893504
0.010826,319.120278,71.900848
0.010864,319.120278,71.989533
0.010906,319.120278,71.997216
0.010984,319.120278,71.997312
0.011027,319.120278,72.114464
0.011071,319.120278,72.209072
0.011111,319.120278,72.277408
0.011220,319.120278,72.292000
0.011258,319.120278,72.302144
0.011300,319.120278,72.320576
0.011342,319.120278,72.370000
0.011384,319.120278,72.431686
0.011437,319.120278,72.435264
0.011471,319.120278,72.590960
0.011515,319.120278,72.621414
0.011562,319.120278,67.297280
0.011598,319.120278,68.456576
0.011631,319.120278,71.542976
0.011671,319.120278,71.926880
0.011703,319.120278,72.647776
0.011744,319.120278,72.672576
0.011804,319.120278,72.731744
0.011845,319.120278,72.787136
0.011885,319.120278,72.807008
0.011922,319.120278,72.827936
0.011969,319.120278,72.868736
0.012011,319.120278,72.886080
0.012051,319.120278,72.912016
0.012095,319.120278,72.981088
0.012136,319.120278,73.031680
0.012183,319.120278,73.116954
0.012271,319.120278,73.135264
0.012311,319.120278,73.221952
0.012358,319.120278,73.289792
0.012394,319.120278,73.295920
0.012474,319.120278,73.388544
0.012512,319.120278,73.435424
0.012555,319.120278,73.436704
0.012595,319.120278,73.474976
0.012636,319.120278,73.486016
0.012676,319.120278,73.511968
0.012716,319.120278,73.547856
0.012777,319.120278,73.568672
0.012822,319.120278,73.598368
0.012909,319.120278,73.657478
0.012944,319.120278,73.666288
0.012986,319.120278,73.709072
0.013020,319.120278,73.715706
0.013058,319.120278,73.750256
0.013099,319.120278,73.877312
0.013145,319.120278,73.913200
0.013183,319.120278,73.916736
0.013218,319.120278,73.968736
0.013256,319.120278,73.968800
0.013290,319.120278,73.973648
0.013334,319.120278,74.050192
0.013370,319.120278,74.104352
0.013414,319.120278,74.124986
0.013450,319.120278,69.946496
0.013478,319.120278,74.190976
0.013524,319.120278,74.221952
0.013567,319.120278,74.266240
0.013602,319.120278,74.283568
0.013683,319.120278,74.357478
0.013721,319.120278,74.455216
0.013768,319.120278,74.491130
0.013834,319.120278,74.504528
0.013873,319.120278,74.616736
0.013909,319.120278,74.616880
0.013949,319.120278,74.634272
0.014034,319.120278,74.636544
0.014074,319.120278,74.663968
0.014118,319.120278,74.667472
0.014155,319.120278,74.747654
0.014198,319.120278,74.783610
0.014234,319.120278,74.790886
0.014311,319.120278,74.795776
0.014354,319.120278,74.894656
0.014396,319.120278,74.938016
0.014447,319.120278,74.987248
0.014488,319.120278,74.988416
0.014530,319.120278,75.013280
0.014572,319.120278,75.099526
0.014617,319.120278,75.195472
0.014661,319.120278,71.172608
0.014700,319.120278,75.209488
0.014738,319.120278,75.388608
0.014789,319.120278,75.443632
0.014845,319.120278,67.739200
0.014877,319.120278,75.255040
0.014918,319.120278,75.459824
0.014964,319.120278,64.918304
0.015000,319.120278,72.418256
0.015086,319.120278,74.259008
0.015124,319.120278,75.459824
0.015172,319.120278,64.918304
0.015208,319.120278,75.042976
0.015251,319.120278,75.495776
0.015297,319.120278,75.528058
0.015379,319.120278,75.528154
0.015427,319.120278,75.584768
0.015513,319.120278,75.645056
0.015555,319.120278,75.672384
0.015600,319.120278,75.700896
0.015639,319.120278,75.700992
0.015681,319.120278,75.799648
0.015724,319.120278,75.818144
0.015782,319.120278,75.858758
0.015824,319.120278,75.918256
0.015869,319.120278,75.956528
0.015922,319.120278,76.024256
0.015975,319.120278,76.029344
0.016040,319.120278,76.039104
0.016091,319.120278,76.067616
0.016152,319.120278,76.102746
0.016196,319.120278,70.072416
0.016231,319.120278,76.142880
0.016321,319.120278,76.172576
0.016365,319.120278,76.182176
0.016407,319.120278,76.202048
0.016483,319.120278,76.262496
0.016528,319.120278,76.307056
0.016572,319.120278,76.339040
0.016647,319.120278,76.455136
0.016698,319.120278,76.466192
0.016737,319.120278,76.476320
0.016796,319.120278,76.505734
0.016847,319.120278,76.511744
0.016892,319.120278,76.523104
0.016975,319.120278,76.570048
0.017023,319.120278,76.572416
0.017116,319.120278,76.684768
0.017167,319.120278,76.708384
0.017316,319.120278,76.744064
0.017360,319.120278,76.764992
0.017405,319.120278,76.836656
0.017454,319.120278,76.894598
0.017498,319.120278,76.907008
0.017538,319.120278,76.924224
0.017598,319.120278,76.999600
0.017644,319.120278,77.045056
0.017688,319.120278,77.047856
0.017743,319.120278,77.070973
0.017808,319.120278,77.086128
0.017866,319.120278,77.210477
0.017911,319.120278,75.146560
0.017942,319.120278,77.220560
0.017980,319.120278,77.226784
0.018025,319.120278,77.245158
0.018064,319.120278,77.272352
0.018109,319.120278,77.277376
0.018152,319.120278,77.498336
0.018229,319.120278,77.513344
0.018284,319.120278,77.515680
0.018326,319.120278,77.541616
0.018406,319.120278,77.573606
0.018488,319.120278,77.590928
0.018580,319.120278,77.612064
0.018632,319.120278,77.635334
0.018675,319.120278,77.661280
0.018714,319.120278,77.683456
0.018761,319.120278,77.753872
0.018804,319.120278,77.759008
0.018860,319.120278,77.776288
0.018926,319.120278,77.794566
0.018974,319.120278,77.832864
0.019023,319.120278,77.851552
0.019069,319.120278,77.925520
0.019109,319.120278,77.987206
0.019154,319.120278,77.990784
0.019195,319.120278,77.992096
0.019238,319.120278,78.194810
0.019282,319.120278,78.210314
0.019328,319.120278,69.331856
0.019366,319.120278,78.210314
0.019414,319.120278,69.331856
0.019450,319.120278,75.918256
0.019496,319.120278,78.245376
0.019550,319.120278,78.295888
0.019600,319.120278,78.337952
0.019648,319.120278,78.340224
0.019695,319.120278,78.342656
0.019741,319.120278,78.344016
0.019790,319.120278,78.383456
0.019886,319.120278,78.399744
0.019940,319.120278,78.408320
0.019987,319.120278,78.470973
0.020034,319.120278,78.473574
0.020081,319.120278,78.494566
0.020130,319.120278,78.513280
0.020181,319.120278,78.532346
0.020229,319.120278,74.353856
0.020261,319.120278,78.603248
0.020301,319.120278,78.609072
0.020343,319.120278,69.130496
0.020379,319.120278,70.934080
0.020410,319.120278,72.661338
0.020444,319.120278,74.646528
0.020482,319.120278,78.672560
0.020523,319.120278,78.679792
0.020563,319.120278,78.685760
0.020615,319.120278,78.690784
0.020658,319.120278,78.692096
0.020702,319.120278,78.732832
0.020745,319.120278,78.783648
0.020814,319.120278,78.851552
0.020862,319.120278,78.888608
0.020907,319.120278,78.913168
0.020948,319.120278,78.947680
0.021002,319.120278,78.950336
0.021059,319.120278,79.055078
0.021103,319.120278,79.109072
0.021145,319.120278,69.130496
0.021178,319.120278,75.130458
0.021214,319.120278,75.215616
0.021248,319.120278,78.834138
0.021278,319.120278,78.919296
0.021308,319.120278,79.173574
0.021355,319.120278,79.212998
0.021396,319.120278,79.231738
0.021439,319.120278,79.231834
0.021494,319.120278,79.288448
0.021547,319.120278,79.318864
0.021632,319.120278,79.325664
0.021688,319.120278,79.374976
0.021741,319.120278,79.378496
0.021791,319.120278,79.426832
0.021838,319.120278,79.432832
0.021885,319.120278,79.456528
0.021936,319.120278,79.537920
0.021979,319.120278,79.562438
0.022027,319.120278,79.567616
0.022081,319.120278,79.622976
0.022122,319.120278,79.626352
0.022169,319.120278,67.270080
0.022204,319.120278,74.369968
0.022247,319.120278,76.658816
0.022292,319.120278,78.999568
0.022326,319.120278,79.642880
0.022371,319.120278,79.672576
0.022418,319.120278,79.726624
0.022462,319.120278,79.780656
0.022510,319.120278,71.639104
0.022548,319.120278,76.908224
0.022619,319.120278,79.798336
0.022670,319.120278,79.802160
0.022723,319.120278,79.830464
0.022780,319.120278,79.861232
0.022821,319.120278,79.884640
0.022866,319.120278,79.886080
0.022930,319.120278,79.926493
0.022978,319.120278,79.935424
0.023028,319.120278,79.955046
0.023076,319.120278,79.966016
0.023130,319.120278,79.993408
0.023176,319.120278,80.008096
0.023258,319.120278,80.079936
0.023312,319.120278,80.098304
0.023364,319.120278,80.141280
0.023417,319.120278,80.180000
0.023464,319.120278,80.181926
0.023509,319.120278,80.214368
0.023602,319.120278,80.231696
0.023658,319.120278,80.239226
