Time,UB,LB
0.000000,443.919229,12.991328
0.000052,443.919229,30.815270
0.000097,443.919229,31.041254
0.000145,443.919229,25.898688
0.000177,443.919229,30.841856
0.000216,443.919229,31.909760
0.000244,443.919229,33.420794
0.000277,443.919229,33.646816
0.000314,443.919229,33.265280
0.000343,443.919229,33.987552
0.000384,443.919229,34.372698
0.000422,443.919229,34.545536
0.000460,443.919229,34.668974
0.000489,443.919229,35.591232
0.000523,443.919229,35.431904
0.000549,443.919229,35.613440
0.000577,443.919229,35.675168
0.000612,443.919229,35.779190
0.000642,443.919229,36.076384
0.000671,443.919229,36.424576
0.000709,443.919229,36.650496
0.000743,443.919229,36.765312
0.000780,443.919229,36.968960
0.000812,443.919229,38.076378
0.000852,443.919229,38.276416
0.000888,443.919229,38.291200
0.000918,443.919229,38.365248
0.000956,443.919229,38.368992
0.000988,443.919229,38.372654
0.001016,443.919229,38.617152
0.001058,443.919229,39.572608
0.001094,443.919229,39.780064
0.001130,443.919229,40.220832
0.001160,443.919229,40.387456
0.001234,443.919229,40.428064
0.001262,443.919229,40.545498
0.001302,443.919229,40.723328
0.001342,443.919229,40.217088
0.001370,443.919229,41.328218
0.001403,443.919229,41.339322
0.001442,443.919229,41.501056
0.001475,443.919229,41.512160
0.001516,443.919229,42.078848
0.001548,443.919229,41.424448
0.001575,443.919229,42.249184
0.001605,443.919229,42.778800
0.001638,443.919229,42.809950
0.001679,443.919229,32.136896
0.001713,443.919229,38.761568
0.001751,443.919229,39.119616
0.001784,443.919229,39.636848
0.001824,443.919229,40.760320
0.001854,443.919229,42.823296
0.001886,443.919229,42.960707
0.001931,443.919229,36.550448
0.001966,443.919229,42.650458
0.002007,443.919229,42.994848
0.002038,443.919229,43.175120
0.002080,443.919229,43.391168
0.002131,443.919229,43.439360
0.002170,443.919229,43.494842
0.002210,443.919229,43.507194
0.002243,443.919229,43.612128
0.002274,443.919229,43.641774
0.002305,443.919229,43.667680
0.002349,443.919229,43.837478
0.002398,443.919229,36.661600
0.002433,443.919229,37.398624
0.002466,443.919229,37.839392
0.002522,443.919229,36.866528
0.002553,443.919229,39.130720
0.002595,443.919229,40.617152
0.002631,443.919229,40.457824
0.002661,443.919229,41.102304
0.002694,443.919229,42.468992
0.002730,443.919229,42.661562
0.002771,443.919229,42.834400
0.002815,443.919229,43.571424
0.002854,443.919229,43.602144
0.002884,443.919229,43.986160
0.002919,443.919229,44.068896
0.002957,443.919229,44.091136
0.003028,443.919229,44.131744
0.003064,443.919229,44.202208
0.003095,443.919229,44.249178
0.003201,443.919229,44.266448
0.003243,443.919229,44.382480
0.003280,443.919229,44.424494
0.003332,443.919229,44.427008
0.003374,443.919229,44.435598
0.003410,443.919229,44.598528
0.003445,443.919229,44.794880
0.003482,443.919229,44.819488
0.003512,443.919229,44.846688
0.003543,443.919229,44.889952
0.003588,443.919229,43.730656
0.003619,443.919229,44.245472
0.003652,443.919229,44.866304
0.003683,443.919229,45.031898
0.003721,443.919229,45.043002
0.003768,443.919229,45.117123
0.003808,443.919229,45.167744
0.003873,443.919229,45.246752
0.003912,443.919229,45.757838
0.003952,443.919229,45.772608
0.003989,443.919229,45.782528
0.004027,443.919229,46.054048
0.004063,443.919229,46.354138
0.004110,443.919229,46.365242
0.004153,443.919229,46.368806
0.004196,443.919229,46.523264
0.004256,443.919229,46.628064
0.004293,443.919229,46.649146
0.004330,443.919229,46.734856
0.004373,443.919229,34.587520
0.004412,443.919229,45.746734
0.004453,443.919229,47.102266
0.004496,443.919229,47.178816
0.004549,443.919229,47.204581
0.004587,443.919229,47.275104
0.004644,443.919229,47.408400
0.004683,443.919229,47.409536
0.004721,443.919229,47.487456
0.004773,443.919229,47.501018
0.004816,443.919229,47.512122
0.004862,443.919229,47.524426
0.004900,443.919229,47.605984
0.004943,443.919229,47.368800
0.004979,443.919229,47.740474
0.005016,443.919229,47.760160
0.005055,443.919229,47.804720
0.005101,443.919229,47.913358
0.005147,443.919229,47.920746
0.005194,443.919229,47.933088
0.005235,443.919229,48.115686
0.005296,443.919229,48.136794
0.005340,443.919229,48.139278
0.005380,443.919229,48.231834
0.005456,443.919229,48.241728
0.005498,443.919229,48.252826
0.005537,443.919229,48.386176
0.005578,443.919229,48.407624
0.005620,443.919229,47.045466
0.005659,443.919229,48.461381
0.005696,443.919229,48.520762
0.005740,443.919229,48.593632
0.005796,443.919229,48.235520
0.005829,443.919229,48.688608
0.005863,443.919229,48.694816
0.005912,443.919229,48.823258
0.005966,443.919229,48.834362
0.006026,443.919229,48.898406
0.006079,443.919229,48.928224
0.006144,443.919229,47.768928
0.006184,443.919229,48.283744
0.006224,443.919229,49.012080
0.006270,443.919229,49.140448
0.006308,443.919229,49.157664
0.006352,443.919229,49.334368
0.006423,443.919229,49.372486
0.006465,443.919229,49.442880
0.006500,443.919229,49.450414
0.006541,443.919229,49.461518
0.006587,443.919229,49.647936
0.006639,443.919229,49.687264
0.006680,443.919229,49.898400
0.006721,443.919229,49.961376
0.006760,443.919229,49.993373
0.006803,443.919229,50.154080
0.006893,443.919229,50.258976
0.006981,443.919229,50.352736
0.007024,443.919229,50.372480
0.007069,443.919229,50.402208
0.007145,443.919229,50.483621
0.007196,443.919229,50.494800
0.007240,443.919229,50.573856
0.007337,443.919229,50.608398
0.007380,443.919229,50.655296
0.007489,443.919229,50.656608
0.007547,443.919229,49.557760
0.007591,443.919229,50.012128
0.007633,443.919229,50.750336
0.007721,443.919229,50.855296
0.007770,443.919229,50.891120
0.007817,443.919229,50.970176
0.007869,443.919229,51.013221
0.007916,443.919229,51.062752
0.007979,443.919229,51.160032
0.008021,443.919229,51.215802
0.008074,443.919229,51.278746
0.008155,443.919229,51.289766
0.008202,443.919229,51.309664
0.008252,443.919229,51.318234
0.008293,443.919229,51.321920
0.008330,443.919229,51.328128
0.008372,443.919229,51.394726
0.008421,443.919229,51.465216
0.008476,443.919229,51.476320
0.008583,443.919229,51.592368
0.008637,443.919229,51.675066
0.008680,443.919229,51.724448
0.008723,443.919229,51.775008
0.008764,443.919229,51.781216
0.008811,443.919229,51.808416
0.008901,443.919229,51.819366
0.008949,443.919229,51.919534
0.008996,443.919229,51.924326
0.009046,443.919229,51.930638
0.009096,443.919229,52.077488
0.009146,443.919229,52.154026
0.009190,443.919229,52.230501
0.009239,443.919229,52.289920
0.009291,443.919229,52.346640
0.009333,443.919229,52.425696
0.009385,443.919229,52.526938
0.009439,443.919229,52.538042
0.009495,443.919229,52.546566
0.009543,443.919229,52.550346
0.009592,443.919229,52.562688
0.009631,443.919229,52.631904
0.009693,443.919229,52.394720
0.009735,443.919229,52.729184
0.009781,443.919229,52.734336
0.009833,443.919229,52.760101
0.009874,443.919229,52.786080
0.009919,443.919229,52.799728
0.009967,443.919229,52.924320
0.010013,443.919229,52.965056
0.010060,443.919229,53.015776
0.010110,443.919229,53.038048
0.010164,443.919229,53.076166
0.010215,443.919229,53.130656
0.010277,443.919229,53.179968
0.010322,443.919229,53.315680
0.010369,443.919229,53.487301
0.010415,443.919229,53.546560
0.010503,443.919229,53.609536
0.010547,443.919229,53.633056
0.010592,443.919229,53.770048
0.010630,443.919229,53.810726
0.010671,443.919229,53.884928
0.010751,443.919229,53.956337
0.010801,443.919229,53.962688
0.010850,443.919229,53.979904
0.010946,443.919229,54.000896
0.010992,443.919229,54.016901
0.011032,443.919229,54.078624
0.011143,443.919229,54.125504
0.011186,443.919229,54.129184
0.011231,443.919229,54.184704
0.011283,443.919229,54.338016
0.011332,443.919229,54.360288
0.011388,443.919229,54.453926
0.011440,443.919229,54.500844
0.011526,443.919229,54.586176
0.011587,443.919229,54.661381
0.011633,443.919229,54.672528
0.011732,443.919229,54.760101
0.011777,443.919229,54.761466
0.011828,443.919229,54.810720
0.011871,443.919229,54.888576
0.011976,443.919229,54.981200
0.012038,443.919229,54.983526
0.012096,443.919229,54.987296
0.012144,443.919229,54.987408
0.012196,443.919229,55.042874
0.012295,443.919229,55.068848
0.012412,443.919229,55.098406
0.012479,443.919229,55.101024
0.012538,443.919229,55.180000
0.012710,443.919229,55.197248
0.012767,443.919229,55.203456
0.012826,443.919229,55.240426
0.012875,443.919229,55.252704
0.012995,443.919229,55.284896
0.013140,443.919229,55.340448
0.013243,443.919229,55.378656
0.013295,443.919229,55.383728
0.013358,443.919229,55.411857
0.013402,443.919229,55.453920
0.013450,443.919229,55.461480
0.013505,443.919229,55.462714
0.013558,443.919229,55.516896
0.013608,443.919229,55.520720
0.013666,443.919229,55.572486
0.013718,443.919229,55.599776
0.013784,443.919229,55.634318
0.013840,443.919229,55.636746
0.013894,443.919229,55.726784
0.014010,443.919229,55.776256
0.014079,443.919229,55.793536
0.014135,443.919229,55.814528
0.014196,443.919229,55.884733
0.014253,443.919229,55.908256
0.014306,443.919229,55.934181
0.014359,443.919229,55.937792
0.014472,443.919229,55.951520
0.014538,443.919229,55.983520
0.014588,443.919229,56.039141
0.014642,443.919229,56.098400
0.014693,443.919229,56.128106
0.014754,443.919229,56.138000
0.014807,443.919229,56.139136
0.014861,443.919229,56.149004
0.014914,443.919229,56.216986
0.014965,443.919229,56.221968
0.015039,443.919229,56.313222
0.015095,443.919229,56.344154
0.015147,443.919229,56.354048
0.015198,443.919229,56.362566
0.015249,443.919229,56.404608
0.015298,443.919229,56.408261
0.015345,443.919229,56.489760
0.015400,443.919229,56.509504
0.015463,443.919229,56.552736
0.015522,443.919229,56.568741
0.015568,443.919229,56.572480
0.015657,443.919229,56.591088
0.015721,443.919229,56.670074
0.015773,443.919229,56.704582
0.015834,443.919229,56.732849
0.015882,443.919229,56.753926
0.015941,443.919229,56.807136
0.016039,443.919229,56.829408
0.016106,443.919229,56.845286
0.016169,443.919229,56.963840
0.016221,443.919229,56.976240
0.016267,443.919229,57.051392
0.016322,443.919229,57.055296
0.016386,443.919229,57.147888
0.016445,443.919229,57.153856
0.016499,443.919229,57.158880
0.016543,443.919229,57.177587
0.016599,443.919229,54.193568
0.016651,443.919229,55.439194
0.016702,443.919229,57.190981
0.016761,443.919229,57.362560
0.016811,443.919229,57.363936
0.016877,443.919229,57.374886
0.016940,443.919229,57.381024
0.016999,443.919229,57.403296
0.017050,443.919229,57.429328
0.017127,443.919229,57.544208
0.017198,443.919229,57.585952
0.017432,443.919229,57.649120
0.017559,443.919229,57.753920
0.017614,443.919229,57.760256
0.017684,443.919229,57.782304
0.017802,443.919229,57.809568
0.017853,443.919229,57.975008
0.017926,443.919229,57.981216
0.017996,443.919229,58.046496
0.018054,443.919229,58.102086
0.018120,443.919229,58.183600
0.018165,443.919229,58.262656
0.018218,443.919229,58.376198
0.018272,443.919229,58.381009
0.018322,443.919229,58.455141
0.018373,443.919229,58.576096
0.018426,443.919229,58.631686
0.018496,443.919229,58.635456
0.018550,443.919229,58.690976
0.018605,443.919229,58.767558
0.018664,443.919229,58.772560
0.018731,443.919229,58.851546
0.018794,443.919229,58.852637
0.018854,443.919229,58.857754
0.018915,443.919229,58.900864
0.019095,443.919229,58.905798
0.019158,443.919229,58.988608
0.019387,383.438997,58.988608
0.019425,374.968597,58.988608
0.019477,370.252565,58.988608
0.019550,367.161205,58.988608
0.019580,358.690805,58.988608
0.019671,357.288341,58.988608
0.019827,351.995765,58.988608
0.020120,351.826613,58.988608
0.020149,343.356213,58.988608
0.020673,342.467317,58.988608
0.020892,337.317941,58.988608
0.021328,333.267317,58.988608
0.021417,327.704341,58.988608
0.021798,320.519189,58.988608
0.022464,319.005589,58.988608
0.022482,317.946389,58.988608
0.022757,317.104405,58.988608
0.023153,315.620469,58.988608
0.023426,314.857493,58.988608
0.023536,307.957493,58.988608
0.023563,307.887093,58.988608
0.025110,307.072341,58.988608
0.025138,307.001941,58.988608
0.025360,305.861141,58.988608
0.025755,305.221779,58.988608
0.027268,302.669813,58.988608
0.027358,299.169813,58.988608
0.028983,295.929045,58.988608
0.029011,295.858645,58.988608
0.030563,295.174899,58.988608
0.031231,292.731509,58.988608
0.031246,291.672309,58.988608
0.031517,290.830325,58.988608
0.032118,289.346389,58.988608
0.032432,288.583413,58.988608
0.032539,281.683413,58.988608
0.032565,281.613013,58.988608
0.035615,278.643893,58.988608
0.035739,277.878453,58.988608
0.037276,275.243893,58.988608
0.037707,275.159925,58.988608
0.038042,269.803125,58.988608
0.038076,269.732725,58.988608
0.041750,267.642613,58.988608
0.045279,266.401941,58.988608
0.045306,266.331541,58.988608
0.045345,263.361141,58.988608
0.045437,259.861141,58.988608
0.048451,259.445077,58.988608
0.050061,258.993237,58.988608
0.050308,256.226517,58.988608
0.050335,256.156117,58.988608
0.064934,249.150007,58.988608
0.068726,248.043893,58.988608
0.068840,247.278453,58.988608
0.070258,244.643893,58.988608
0.070654,244.559925,58.988608
0.070971,239.203125,58.988608
0.070997,239.132725,58.988608
0.074548,234.904375,58.988608
0.086702,232.177301,58.988608
0.088397,230.910487,58.988608
0.089442,227.894487,58.988608
0.089472,227.824087,58.988608
0.089512,220.224087,58.988608
0.117738,219.419285,58.988608
0.117764,219.348885,58.988608
0.117801,216.378485,58.988608
0.121637,215.431479,58.988608
0.121663,215.361079,58.988608
0.121706,212.390679,58.988608
0.123857,204.908117,58.988608
0.201592,203.847520,58.988608
0.201964,201.206822,58.988608
0.433287,200.556403,58.988608
0.572818,199.495806,58.988608
0.646395,198.243889,58.988608
0.646423,198.173489,58.988608
0.646534,197.714289,58.988608
0.668171,197.178568,58.988608
0.668198,197.108168,58.988608
0.668235,194.137768,58.988608
0.686070,193.606927,58.988608
0.693457,186.451368,58.988608
0.815162,185.506963,58.988608
0.914630,178.237939,58.988608
0.929962,171.945361,58.988608
1.029869,170.247731,58.988608
1.034384,165.269831,58.988608
1.047442,164.515567,58.988608
1.047469,164.445167,58.988608
1.047506,156.845167,58.988608
1.088174,154.519469,58.988608
1.204490,151.294764,58.988608
1.204618,151.160077,58.988608
1.227985,147.023368,58.988608
1.415978,145.234189,58.988608
1.663123,143.761388,58.988608
1.663136,142.702188,58.988608
1.812202,142.702188,59.005824
2.579902,139.061389,59.005824
2.629931,139.061389,59.098341
2.629976,139.061389,59.256422
2.630022,139.061389,59.302128
2.630063,139.061389,59.308368
2.630112,139.061389,59.428044
2.630157,139.061389,59.430464
2.630198,139.061389,59.526764
2.630239,139.061389,59.535424
2.630329,139.061389,59.627941
2.630363,139.061389,59.672474
2.630461,139.061389,59.687301
2.630504,139.061389,59.698448
2.630552,139.061389,59.718696
2.630607,139.061389,48.740576
2.630657,139.061389,48.939360
2.630707,139.061389,49.231936
2.630764,139.061389,52.278848
2.630804,139.061389,53.154128
2.630852,139.061389,53.524474
2.630891,139.061389,53.960224
2.630947,139.061389,55.217024
2.630992,139.061389,55.960224
2.631043,139.061389,57.608384
2.631085,139.061389,57.768864
2.631124,139.061389,59.718696
2.631173,139.061389,49.728256
2.631217,139.061389,51.972654
2.631269,139.061389,52.592416
2.631309,139.061389,53.799776
2.631347,139.061389,59.847697
2.631394,139.061389,59.870026
2.631438,139.061389,59.957644
2.631479,139.061389,60.056364
2.631518,139.061389,60.062640
2.631552,139.061389,60.068794
2.631602,139.061389,60.092314
2.631646,139.061389,60.141696
2.631692,139.061389,60.216901
2.631730,139.061389,60.266346
2.631780,139.061389,60.515728
2.631818,139.061389,60.672576
2.631906,139.061389,60.808224
2.631979,139.061389,60.828064
2.632017,139.061389,60.846586
2.632059,139.061389,60.870128
2.632107,139.061389,60.957637
2.632150,139.061389,60.986144
2.632192,139.061389,61.006981
2.632232,139.061389,61.010720
2.632265,139.061389,61.018234
2.632316,139.061389,61.092416
2.632379,139.061389,61.174924
2.632421,139.061389,61.256486
2.632470,139.061389,61.299674
2.632509,139.061389,61.303217
2.632547,139.061389,61.319398
2.632600,139.061389,61.337824
2.632639,139.061389,61.348997
2.632683,139.061389,61.398341
2.632723,139.061389,61.402080
2.632761,139.061389,61.417024
2.632803,139.061389,61.456301
2.632847,139.061389,61.489701
2.632892,139.061389,61.704524
2.632934,139.061389,61.846688
2.632974,139.061389,61.848998
2.633023,139.061389,62.019301
2.633061,139.061389,62.053946
2.633099,139.061389,62.289664
2.633144,139.061389,62.299776
2.633188,139.061389,62.302176
2.633237,139.061389,62.526726
2.633329,139.061389,62.548966
2.633441,139.061389,62.590280
2.633494,139.061389,40.613408
2.633536,139.061389,43.401088
2.633580,139.061389,42.241792
2.633620,139.061389,44.488736
2.633664,139.061389,45.243008
2.633704,139.061389,46.212192
2.633755,139.061389,45.052896
2.633795,139.061389,45.680096
2.633837,139.061389,45.209600
2.633876,139.061389,47.104768
2.633918,139.061389,46.450368
2.633965,139.061389,47.575136
2.634020,139.061389,48.329408
2.634060,139.061389,49.573888
2.634101,139.061389,49.536768
2.634139,139.061389,49.915872
2.634182,139.061389,48.756576
2.634220,139.061389,49.271392
2.634260,139.061389,49.839200
2.634295,139.061389,51.988688
2.634344,139.061389,52.204736
2.634387,139.061389,52.384992
2.634436,139.061389,51.718240
2.634475,139.061389,52.171328
2.634521,139.061389,52.742960
2.634564,139.061389,52.822016
2.634612,139.061389,52.959008
2.634651,139.061389,53.196048
2.634693,139.061389,53.412096
2.634733,139.061389,53.576288
2.634776,139.061389,53.595904
2.634811,139.061389,53.950320
2.634850,139.061389,54.029376
2.634893,139.061389,54.166368
2.634929,139.061389,54.783648
2.634968,139.061389,54.982496
2.635018,139.061389,55.736768
2.635066,139.061389,55.859034
2.635115,139.061389,55.915834
2.635168,139.061389,56.088672
2.635215,139.061389,56.131792
2.635253,139.061389,56.189856
2.635295,139.061389,56.347840
2.635337,139.061389,56.582496
2.635387,139.061389,56.584880
2.635430,139.061389,56.613306
2.635477,139.061389,56.618288
2.635524,139.061389,56.800928
2.635564,139.061389,56.944128
2.635610,139.061389,56.965120
2.635653,139.061389,57.066394
2.635699,139.061389,57.372560
2.635739,139.061389,57.418208
2.635783,139.061389,57.451616
2.635831,139.061389,57.555200
2.635868,139.061389,57.825648
2.635912,139.061389,57.925541
2.635958,139.061389,58.205888
2.636002,139.061389,58.371328
2.636054,139.061389,58.579920
2.636092,139.061389,58.658976
2.636166,139.061389,58.892166
2.636206,139.061389,59.247866
2.636251,139.061389,59.413248
2.636291,139.061389,59.425536
2.636336,139.061389,59.612096
2.636385,139.061389,59.704688
2.636438,139.061389,59.816896
2.636490,139.061389,59.892160
2.636526,139.061389,60.007120
2.636570,139.061389,60.366368
2.636608,139.061389,60.458960
2.636646,139.061389,60.477381
2.636693,139.061389,60.488634
2.636737,139.061389,60.538016
2.636785,139.061389,60.761392
2.636821,139.061389,60.819456
2.636863,139.061389,60.840448
2.636908,139.061389,60.868741
2.636949,139.061389,60.912048
2.636992,139.061389,61.214480
2.637031,139.061389,61.242906
2.637073,139.061389,61.292288
2.637113,139.061389,61.573728
2.637149,139.061389,61.594720
2.637184,139.061389,61.695994
2.637226,139.061389,61.745376
2.637268,139.061389,61.968752
2.637303,139.061389,62.047808
2.637345,139.061389,62.450266
2.637384,139.061389,62.484736
2.637421,139.061389,62.540326
2.637459,139.061389,62.610816
2.637557,139.061389,62.698496
2.637608,139.061389,62.746501
2.637654,139.061389,62.784848
2.637758,139.061389,62.802080
2.637793,139.061389,62.808224
2.637842,139.061389,62.904582
2.637890,139.061389,62.904646
2.637943,139.061389,62.911821
2.637986,139.061389,63.000928
2.638031,139.061389,63.007136
2.638135,139.061389,63.054048
2.638180,139.061389,63.069926
2.638222,139.061389,63.093520
2.638274,139.061389,63.099728
2.638328,139.061389,63.104461
2.638375,139.061389,63.108125
2.638468,139.061389,63.178714
2.638518,139.061389,63.219424
2.638567,139.061389,63.230365
2.638612,139.061389,63.230444
2.638658,139.061389,63.276101
2.638703,139.061389,63.337824
2.638745,139.061389,63.371237
2.638795,139.061389,63.452768
2.638836,139.061389,63.481146
2.638881,139.061389,63.536581
2.638921,139.061389,63.540320
2.638959,139.061389,63.559997
2.639007,139.061389,63.575034
2.639054,139.061389,63.603296
2.639097,139.061389,63.755200
2.639135,139.061389,63.761408
2.639223,139.061389,63.840273
2.639273,139.061389,63.845317
2.639329,139.061389,63.877466
2.639373,139.061389,63.903181
2.639420,139.061389,63.905856
2.639463,139.061389,63.926848
2.639514,139.061389,63.937968
2.639563,139.061389,63.973664
2.639647,139.061389,63.994656
2.639704,139.061389,64.066181
2.639748,139.061389,64.067441
2.639801,139.061389,64.069920
2.639844,139.061389,64.169905
2.639944,139.061389,64.197126
2.639994,139.061389,64.208288
2.640034,139.061389,64.214496
2.640127,139.061389,64.235418
2.640170,139.061389,64.329306
2.640214,139.061389,64.334288
2.640259,139.061389,64.365024
