Time,UB,LB
0.000000,387.353293,19.459200
0.000069,387.353293,45.542522
0.000113,387.353293,45.741379
0.000158,387.353293,44.524544
0.000182,387.353293,48.727779
0.000215,387.353293,51.110944
0.000253,387.353293,51.602304
0.000304,387.353293,55.524496
0.000338,387.353293,55.740544
0.000366,387.353293,56.359802
0.000414,387.353293,51.110944
0.000439,387.353293,55.013344
0.000468,387.353293,56.865184
0.000509,387.353293,57.378816
0.000580,387.353293,58.005984
0.000644,387.353293,58.461123
0.000708,387.353293,53.956576
0.000766,387.353293,56.219520
0.000810,387.353293,57.378816
0.000839,387.353293,58.586176
0.000894,387.353293,58.610896
0.000930,387.353293,58.684864
0.000954,387.353293,59.094848
0.000994,387.353293,59.415338
0.001035,387.353293,55.524496
0.001063,387.353293,59.636333
0.001104,387.353293,60.154096
0.001144,387.353293,60.309606
0.001169,387.353293,60.465216
0.001203,387.353293,60.568864
0.001251,387.353293,60.714189
0.001288,387.353293,56.017024
0.001320,387.353293,59.094848
0.001347,387.353293,61.181184
0.001415,387.353293,61.572544
0.001463,387.353293,61.881184
0.001491,387.353293,62.008416
0.001517,387.353293,62.217024
0.001549,387.353293,62.939232
0.001575,387.353293,63.042944
0.001638,387.353293,63.665126
0.001700,387.353293,63.733024
0.001735,387.353293,63.860256
0.001770,387.353293,64.068864
0.001799,387.353293,64.240384
0.001861,387.353293,64.642912
0.001889,387.353293,64.878768
0.001929,387.353293,64.884864
0.001958,387.353293,65.094816
0.002018,387.353293,65.276224
0.002043,387.353293,65.575728
0.002083,387.353293,58.005984
0.002112,387.353293,59.087392
0.002142,387.353293,61.092384
0.002201,387.353293,64.642912
0.002225,387.353293,65.865126
0.002278,387.353293,65.955232
0.002305,387.353293,66.124384
0.002328,387.353293,66.291072
0.002370,387.353293,66.383654
0.002403,387.353293,66.642912
0.002464,387.353293,66.736704
0.002494,387.353293,67.128064
0.002521,387.353293,67.177446
0.002557,387.353293,67.436704
0.002606,387.353293,67.513286
0.002639,387.353293,67.672544
0.002670,387.353293,67.772544
0.002744,387.353293,67.872576
0.002778,387.353293,67.944064
0.002806,387.353293,68.346592
0.002836,387.353293,68.489856
0.002928,387.353293,68.958912
0.002960,387.353293,69.220646
0.002990,387.353293,69.350272
0.003018,387.353293,69.568806
0.003047,387.353293,69.629344
0.003082,387.353293,69.673766
0.003151,387.353293,69.795904
0.003175,387.353293,69.933024
0.003206,387.353293,70.120704
0.003239,387.353293,70.181126
0.003274,387.353293,70.198432
0.003316,387.353293,70.440384
0.003387,387.353293,70.572486
0.003420,387.353293,70.598496
0.003457,387.353293,70.770016
0.003485,387.353293,70.831744
0.003539,387.353293,71.420646
