Time,UB,LB
0.000000,310.850144,20.102432
0.000049,310.850144,39.646330
0.000072,310.850144,39.409763
0.000093,310.850144,44.170102
0.000116,310.850144,47.245085
0.000138,310.850144,49.233072
0.000157,310.850144,51.421942
0.000179,310.850144,51.499654
0.000198,310.850144,51.736822
0.000215,310.850144,56.052464
0.000250,310.850144,36.404822
0.000271,310.850144,42.187523
0.000291,310.850144,43.901123
0.000321,310.850144,47.229430
0.000361,310.850144,48.264054
0.000398,310.850144,48.093654
0.000427,310.850144,49.725622
0.000454,310.850144,52.293622
0.000495,310.850144,52.629494
0.000552,310.850144,52.971386
0.000586,310.850144,52.983670
0.000635,310.850144,54.139174
0.000675,310.850144,54.147824
0.000709,310.850144,55.345526
0.000753,310.850144,56.051542
0.000804,310.850144,56.097274
0.000845,310.850144,56.325584
0.000876,310.850144,56.997264
0.000917,310.850144,57.055174
0.000945,310.850144,57.057718
0.000978,310.850144,58.231824
0.001012,310.850144,58.291030
0.001055,310.850144,58.831750
0.001086,310.850144,59.725558
0.001116,310.850144,59.800954
0.001146,310.850144,60.142870
0.001186,310.850144,60.313222
0.001215,310.850144,60.955184
0.001240,310.850144,61.027706
0.001272,310.850144,56.809558
0.001311,310.850144,61.132602
0.001348,310.850144,61.207030
0.001376,310.850144,61.626864
0.001397,310.850144,62.365078
0.001424,310.850144,63.058870
0.001445,310.850144,63.400918
0.001476,310.850144,64.139110
0.001511,310.850144,64.387270
0.001542,310.850144,64.665926
0.001571,310.850144,44.389974
0.001602,310.850144,49.518224
0.001628,310.850144,49.889987
0.001660,310.850144,54.587350
0.001705,310.850144,57.503350
0.001740,310.850144,61.916902
0.001768,310.850144,61.919446
0.001795,310.850144,64.660182
0.001825,310.850144,64.832902
0.001860,310.850144,64.835446
0.001885,310.850144,65.281078
0.001908,310.850144,65.620582
0.001941,310.850144,65.623126
0.001965,310.850144,65.747830
0.001996,310.850144,66.032982
0.002022,310.850144,66.316918
0.002053,310.850144,67.055110
0.002081,310.850144,67.120630
0.002105,310.850144,67.472422
0.002136,310.850144,67.474966
0.002163,310.850144,68.536582
0.002213,310.850144,68.539126
0.002237,310.850144,69.248998
0.002260,310.850144,69.289782
0.002279,310.850144,69.563824
0.002298,310.850144,69.694630
0.002316,310.850144,70.142806
0.002336,310.850144,70.377430
0.002361,310.850144,70.388422
0.002379,310.850144,70.390966
0.002396,310.850144,70.651472
0.002420,310.850144,70.662582
0.002438,310.850144,70.730470
0.002463,310.850144,70.936624
0.002501,310.850144,71.624278
0.002522,310.850144,71.750230
0.002540,310.850144,72.024272
0.002559,310.850144,72.164998
0.002584,310.850144,72.610630
0.002613,310.850144,72.952678
0.002631,310.850144,73.058806
0.002650,310.850144,73.512022
0.002674,310.850144,73.646470
0.002693,310.850144,73.846486
0.002711,310.850144,74.193424
0.002730,310.850144,74.540278
0.002749,310.850144,74.746582
0.002776,310.850144,74.804518
0.002792,310.850144,74.884822
0.002811,310.850144,75.281072
0.002829,310.850144,75.566224
0.002845,310.850144,75.698326
0.002863,310.850144,75.868678
0.002880,310.850144,76.119382
0.002899,310.850144,76.248646
0.002943,310.850144,48.755414
0.002968,310.850144,52.735510
0.002990,310.850144,53.633146
0.003013,310.850144,54.975024
0.003053,310.850144,55.651510
0.003073,310.850144,58.080022
0.003097,310.850144,60.065062
0.003119,310.850144,60.067606
0.003139,310.850144,60.761398
0.003165,310.850144,62.981062
0.003183,310.850144,62.983606
0.003200,310.850144,65.174950
0.003220,310.850144,66.068758
0.003240,310.850144,67.397158
0.003283,310.850144,68.090950
0.003303,310.850144,68.290966
0.003325,310.850144,68.984758
0.003343,310.850144,70.116982
0.003366,310.850144,70.313158
