Time,UB,LB
0.000000,387.353293,19.459200
0.000024,387.353293,36.394944
0.000035,387.353293,39.894944
0.000055,387.353293,44.524544
0.000065,387.353293,46.481344
0.000083,387.353293,46.972704
0.000092,387.353293,50.894896
0.000110,387.353293,51.110944
0.000140,387.353293,51.602304
0.000170,387.353293,53.206048
0.000188,387.353293,53.376384
0.000205,387.353293,53.956576
0.000217,387.353293,54.465248
0.000228,387.353293,55.013344
0.000241,387.353293,55.524496
0.000269,387.353293,55.740544
0.000282,387.353293,56.017024
0.000293,387.353293,56.219520
0.000306,387.353293,56.865184
0.000321,387.353293,57.378816
0.000359,387.353293,58.005984
0.000393,387.353293,58.413344
0.000407,387.353293,58.586176
0.000433,387.353293,58.610896
0.000448,387.353293,58.684864
0.000459,387.353293,59.087392
0.000472,387.353293,59.094848
0.000513,387.353293,60.154096
0.000525,387.353293,60.309606
0.000537,387.353293,60.465216
0.000556,387.353293,60.568864
0.000578,387.353293,61.092384
0.000601,387.353293,61.181184
0.000628,387.353293,61.572544
0.000652,387.353293,61.605984
0.000691,387.353293,61.881184
0.000702,387.353293,62.008416
0.000716,387.353293,62.217024
0.000730,387.353293,62.939232
0.000744,387.353293,63.042944
0.000787,387.353293,63.665126
0.000823,387.353293,63.733024
0.000834,387.353293,63.860256
0.000855,387.353293,64.068864
0.000868,387.353293,64.240384
0.000902,387.353293,64.642912
0.000929,387.353293,64.878768
0.000956,387.353293,64.884864
0.000972,387.353293,65.042976
0.000988,387.353293,65.094816
0.001020,387.353293,65.276224
0.001032,387.353293,65.865126
0.001059,387.353293,65.955232
0.001071,387.353293,66.124384
0.001084,387.353293,66.291072
0.001102,387.353293,66.383654
0.001128,387.353293,66.642912
0.001163,387.353293,66.642944
0.001196,387.353293,66.736704
0.001211,387.353293,67.128064
0.001224,387.353293,67.177446
0.001239,387.353293,67.383744
0.001254,387.353293,67.436704
0.001279,387.353293,67.513286
0.001294,387.353293,67.672544
0.001326,387.353293,67.772544
0.001356,387.353293,67.872576
0.001373,387.353293,67.944064
0.001387,387.353293,68.102176
0.001402,387.353293,68.346592
0.001419,387.353293,68.489856
0.001458,387.353293,68.958912
0.001477,387.353293,69.220646
0.001493,387.353293,69.310784
0.001513,387.353293,69.350272
0.001528,387.353293,69.509664
0.001571,387.353293,69.568806
0.001586,387.353293,69.629344
0.001611,387.353293,69.673766
0.001645,387.353293,69.702144
0.001660,387.353293,69.795904
0.001675,387.353293,69.933024
0.001691,387.353293,70.120704
0.001707,387.353293,70.181126
0.001726,387.353293,70.198432
0.001770,387.353293,70.440384
0.001805,387.353293,70.572486
0.001820,387.353293,70.598496
0.001858,387.353293,70.770016
0.001874,387.353293,70.831744
0.001906,387.353293,70.883744
0.001940,387.353293,71.105856
0.001962,387.353293,71.260256
0.001978,387.353293,71.420646
0.001994,387.353293,71.510752
0.002025,387.353293,71.709664
0.002041,387.353293,71.846592
0.002076,387.353293,71.939174
0.002115,387.353293,72.018112
0.002131,387.353293,72.155232
0.002155,387.353293,72.198432
0.002174,387.353293,72.198464
0.002243,387.353293,72.390912
0.002277,387.353293,72.705824
0.002297,387.353293,72.732966
0.002329,387.353293,72.939264
0.002346,387.353293,72.992224
0.002363,387.353293,73.068806
0.002400,387.353293,73.167616
0.002418,387.353293,73.240326
0.002434,387.353293,73.266336
0.002473,387.353293,73.272448
0.002491,387.353293,73.320704
0.002508,387.353293,73.328064
0.002529,387.353293,73.377446
0.002554,387.353293,73.499584
0.002596,387.353293,73.523200
0.002634,387.353293,73.642854
0.002655,387.353293,73.657696
0.002691,387.353293,73.709664
0.002769,387.353293,73.762624
0.002793,387.353293,73.773696
0.002815,387.353293,73.902112
0.002855,387.353293,74.007072
0.002876,387.353293,74.042896
0.002895,387.353293,74.060256
0.002920,387.353293,74.165056
0.002939,387.353293,74.258944
0.003000,387.353293,74.302176
0.003019,387.353293,74.374976
0.003036,387.353293,74.378816
0.003056,387.353293,74.514432
0.003099,387.353293,74.750304
0.003139,387.353293,74.805926
0.003184,387.353293,74.866304
0.003247,387.353293,74.905792
0.003285,387.353293,75.065184
0.003333,387.353293,75.124326
0.003371,387.353293,75.214432
0.003390,387.353293,75.229286
0.003413,387.353293,75.257664
0.003452,387.353293,75.513344
0.003481,387.353293,75.518304
0.003506,387.353293,75.550272
0.003527,387.353293,75.642854
0.003549,387.353293,75.736646
0.003596,387.353293,75.883648
0.003617,387.353293,75.889856
0.003637,387.353293,75.902144
0.003683,387.353293,75.909664
0.003701,387.353293,75.995904
0.003724,387.353293,76.094848
0.003744,387.353293,76.120704
0.003770,387.353293,76.128006
0.003811,387.353293,76.135328
0.003837,387.353293,76.154016
0.003870,387.353293,76.323200
0.003896,387.353293,76.325536
0.003939,387.353293,76.387264
0.003960,387.353293,76.436646
0.003982,387.353293,76.439264
0.004008,387.353293,76.464960
0.004031,387.353293,76.524384
0.004052,387.353293,76.642944
0.004074,387.353293,76.661376
0.004126,387.353293,76.674880
0.004148,387.353293,76.699584
0.004173,387.353293,76.772486
0.004199,387.353293,76.970016
0.004222,387.353293,77.066272
0.004242,387.353293,77.091008
0.004261,387.353293,77.141472
0.004283,387.353293,77.218144
0.004304,387.353293,77.265184
0.004327,387.353293,77.361376
0.004349,387.353293,77.402112
0.004374,387.353293,77.451494
0.004402,387.353293,77.470144
0.004450,387.353293,77.494694
0.004501,387.353293,77.573632
0.004522,387.353293,77.710752
0.004576,387.353293,77.753984
0.004602,387.353293,77.763936
0.004626,387.353293,77.783712
0.004672,387.353293,77.797216
0.004720,387.353293,77.836704
0.004744,387.353293,77.878816
0.004772,387.353293,77.925504
0.004795,387.353293,78.005664
0.004817,387.353293,78.218112
0.004845,387.353293,78.261344
0.004900,387.353293,78.288486
0.004922,387.353293,78.376224
0.004946,387.353293,78.484864
0.004973,387.353293,78.569984
0.005002,387.353293,78.577504
0.005032,387.353293,78.609472
0.005054,387.353293,78.624326
0.005081,387.353293,78.672496
0.005128,387.353293,78.689856
0.005157,387.353293,78.795846
0.005179,387.353293,78.821856
0.005207,387.353293,78.872352
0.005231,387.353293,78.876224
