Time,UB,LB
0.000000,443.919229,12.991328
0.000024,443.919229,21.643168
0.000054,443.919229,23.120928
0.000083,443.919229,25.898688
0.000105,443.919229,27.507296
0.000132,443.919229,28.791194
0.000149,443.919229,30.841856
0.000198,443.919229,31.045568
0.000219,443.919229,31.909760
0.000241,443.919229,31.920848
0.000271,443.919229,32.136896
0.000299,443.919229,32.946816
0.000322,443.919229,32.957920
0.000352,443.919229,33.420794
0.000371,443.919229,33.646816
0.000392,443.919229,33.265280
0.000415,443.919229,33.987552
0.000448,443.919229,34.372698
0.000479,443.919229,34.545536
0.000500,443.919229,34.587520
0.000526,443.919229,34.668974
0.000543,443.919229,35.591232
0.000564,443.919229,35.431904
0.000581,443.919229,35.613440
0.000600,443.919229,35.675168
0.000629,443.919229,36.076384
0.000648,443.919229,36.424576
0.000668,443.919229,36.550448
0.000693,443.919229,36.650496
0.000716,443.919229,36.661600
0.000740,443.919229,36.765312
0.000772,443.919229,36.968960
0.000796,443.919229,37.398624
0.000826,443.919229,37.839392
0.000848,443.919229,36.866528
0.000866,443.919229,38.076378
0.000892,443.919229,38.276416
0.000918,443.919229,38.291200
0.000937,443.919229,38.365248
0.000956,443.919229,38.368992
0.000984,443.919229,38.372654
0.001002,443.919229,38.617152
0.001046,443.919229,38.761568
0.001075,443.919229,39.119616
0.001096,443.919229,39.130720
0.001125,443.919229,39.172736
0.001185,443.919229,39.439296
0.001230,443.919229,39.572608
0.001251,443.919229,39.636848
0.001277,443.919229,39.780064
0.001301,443.919229,39.859136
0.001336,443.919229,40.220832
0.001360,443.919229,40.387456
0.001417,443.919229,40.428064
0.001445,443.919229,40.545498
0.001475,443.919229,40.613408
0.001496,443.919229,40.617152
0.001522,443.919229,40.457824
0.001541,443.919229,40.723328
0.001574,443.919229,40.217088
0.001594,443.919229,40.760320
0.001620,443.919229,41.102304
0.001646,443.919229,41.328218
0.001680,443.919229,41.339322
0.001715,443.919229,41.501056
0.001749,443.919229,41.512160
0.001796,443.919229,42.078848
0.001821,443.919229,41.424448
0.001864,443.919229,42.249184
0.001888,443.919229,42.468992
0.001915,443.919229,42.650458
0.001944,443.919229,42.661562
0.001974,443.919229,42.778800
0.001999,443.919229,42.823296
0.002023,443.919229,42.834400
0.002051,443.919229,42.994848
0.002074,443.919229,43.175120
0.002098,443.919229,43.254176
0.002125,443.919229,43.391168
0.002148,443.919229,43.401088
0.002175,443.919229,42.241792
0.002196,443.919229,43.439360
0.002225,443.919229,43.494842
0.002252,443.919229,43.507194
0.002279,443.919229,43.571424
0.002329,443.919229,43.602144
0.002357,443.919229,43.612128
0.002385,443.919229,43.641774
0.002407,443.919229,43.647936
0.002434,443.919229,43.667680
0.002460,443.919229,43.710848
0.002487,443.919229,43.986160
0.002512,443.919229,44.008448
0.002536,443.919229,44.068896
0.002620,443.919229,44.091136
0.002678,443.919229,44.131744
0.002761,443.919229,44.202208
0.002789,443.919229,44.249178
0.002823,443.919229,44.266448
0.002856,443.919229,44.382480
0.002882,443.919229,44.424494
0.002906,443.919229,44.427008
0.002937,443.919229,44.435598
0.002962,443.919229,44.488736
0.002999,443.919229,44.598528
0.003027,443.919229,44.794880
0.003057,443.919229,44.819488
0.003101,443.919229,44.846688
0.003125,443.919229,44.887520
0.003178,443.919229,44.889952
0.003220,443.919229,43.730656
0.003243,443.919229,44.245472
0.003268,443.919229,44.866304
0.003290,443.919229,45.031898
0.003324,443.919229,45.043002
0.003356,443.919229,45.117123
0.003388,443.919229,45.167744
0.003418,443.919229,45.243008
0.003443,443.919229,45.246752
0.003475,443.919229,45.414656
0.003503,443.919229,45.582528
0.003535,443.919229,45.746734
0.003560,443.919229,45.757838
0.003586,443.919229,45.772608
0.003611,443.919229,45.782528
0.003642,443.919229,46.024576
0.003683,443.919229,46.054048
0.003707,443.919229,46.117120
0.003752,443.919229,45.215808
0.003798,443.919229,46.123328
0.003837,443.919229,46.161504
0.003877,443.919229,46.168928
0.003904,443.919229,46.212192
0.003945,443.919229,45.052896
0.003970,443.919229,45.680096
0.003997,443.919229,45.209600
0.004021,443.919229,46.287552
0.004075,443.919229,46.354138
0.004108,443.919229,46.365242
0.004152,443.919229,46.368806
0.004187,443.919229,46.523264
0.004217,443.919229,46.624576
0.004251,443.919229,46.628064
0.004284,443.919229,46.649146
0.004310,443.919229,46.829408
0.004344,443.919229,46.965312
0.004378,443.919229,47.045466
0.004405,443.919229,47.102266
0.004440,443.919229,47.104768
0.004475,443.919229,46.450368
0.004522,443.919229,47.178816
0.004564,443.919229,47.204581
0.004592,443.919229,47.241856
0.004629,443.919229,47.275104
0.004665,443.919229,47.408400
0.004696,443.919229,47.409536
0.004723,443.919229,47.487456
0.004762,443.919229,47.501018
0.004799,443.919229,47.512122
0.004872,443.919229,47.524426
0.004904,443.919229,47.575136
0.004945,443.919229,47.605984
0.004979,443.919229,47.368800
0.005005,443.919229,47.610976
0.005050,443.919229,47.740474
0.005078,443.919229,47.760160
0.005105,443.919229,47.804720
0.005135,443.919229,47.845504
0.005170,443.919229,47.376288
0.005197,443.919229,47.859008
0.005246,443.919229,47.883776
0.005286,443.919229,47.913358
0.005316,443.919229,47.920746
0.005345,443.919229,47.933088
0.005374,443.919229,48.024576
0.005425,443.919229,48.035680
0.005468,443.919229,48.115686
0.005504,443.919229,48.136794
0.005532,443.919229,48.139278
0.005563,443.919229,48.145536
0.005606,443.919229,48.231834
0.005636,443.919229,48.241728
0.005710,443.919229,48.252826
0.005740,443.919229,48.268974
0.005782,443.919229,48.304736
0.005820,443.919229,48.309760
0.005852,443.919229,48.329408
0.005883,443.919229,48.349248
0.005918,443.919229,48.370176
0.005953,443.919229,48.386176
0.005991,443.919229,48.397312
0.006057,443.919229,48.461381
0.006089,443.919229,48.520762
0.006127,443.919229,48.545472
0.006165,443.919229,48.593632
0.006212,443.919229,48.235520
0.006240,443.919229,48.638048
0.006272,443.919229,48.688608
0.006301,443.919229,48.694816
0.006337,443.919229,48.740576
0.006382,443.919229,48.823258
0.006419,443.919229,48.834362
0.006458,443.919229,48.894874
0.006502,443.919229,48.898406
0.006543,443.919229,48.928224
0.006586,443.919229,47.768928
0.006615,443.919229,48.283744
0.006645,443.919229,48.939360
0.006705,443.919229,49.004768
0.006751,443.919229,49.012080
0.006789,443.919229,49.065312
0.006915,443.919229,49.136896
0.006997,443.919229,49.140448
0.007029,443.919229,49.157664
0.007069,443.919229,49.187424
0.007112,443.919229,49.192224
0.007157,443.919229,49.231936
0.007197,443.919229,49.334368
0.007235,443.919229,49.372486
0.007279,443.919229,49.442880
0.007346,443.919229,49.450414
0.007383,443.919229,49.461518
0.007452,443.919229,49.573888
0.007494,443.919229,49.536768
0.007522,443.919229,49.647936
0.007567,443.919229,49.687264
0.007612,443.919229,49.713344
0.007657,443.919229,49.728256
0.007739,443.919229,49.754048
