Time,UB,LB
0.000000,310.850144,20.102432
0.000063,310.850144,33.357942
0.000081,310.850144,34.523392
0.000107,310.850144,36.404822
0.000126,310.850144,39.409763
0.000145,310.850144,41.123363
0.000169,310.850144,42.187523
0.000184,310.850144,43.445558
0.000204,310.850144,43.901123
0.000223,310.850144,44.170102
0.000238,310.850144,44.560374
0.000272,310.850144,44.389974
0.000290,310.850144,47.229430
0.000308,310.850144,48.264054
0.000334,310.850144,48.093654
0.000350,310.850144,48.589942
0.000364,310.850144,48.925814
0.000396,310.850144,48.755414
0.000415,310.850144,49.133142
0.000441,310.850144,49.233072
0.000456,310.850144,49.518224
0.000492,310.850144,49.725622
0.000517,310.850144,49.889987
0.000536,310.850144,51.421942
0.000549,310.850144,51.499654
0.000569,310.850144,51.641846
0.000584,310.850144,51.736822
0.000605,310.850144,52.293622
0.000620,310.850144,52.629494
0.000651,310.850144,52.735510
0.000666,310.850144,52.907184
0.000700,310.850144,52.971386
0.000717,310.850144,52.983670
0.000730,310.850144,53.502262
0.000755,310.850144,53.633146
0.000770,310.850144,54.139174
0.000782,310.850144,54.147824
0.000795,310.850144,54.587350
0.000811,310.850144,54.975024
0.000830,310.850144,55.010864
0.000876,310.850144,55.345526
0.000889,310.850144,55.651510
0.000906,310.850144,56.051542
0.000921,310.850144,56.097274
0.000937,310.850144,56.325584
0.000951,310.850144,56.809558
0.000967,310.850144,56.997264
0.001002,310.850144,57.055174
0.001017,310.850144,57.057718
0.001030,310.850144,57.503350
0.001045,310.850144,57.536784
0.001081,310.850144,57.805904
0.001100,310.850144,58.080022
0.001121,310.850144,58.231824
0.001140,310.850144,58.291030
0.001157,310.850144,58.663984
0.001210,310.850144,58.831750
0.001225,310.850144,58.907184
0.001327,310.850144,59.725558
0.001341,310.850144,59.800954
0.001374,310.850144,60.065062
0.001393,310.850144,60.067606
0.001409,310.850144,60.142870
0.001424,310.850144,60.313222
0.001441,310.850144,60.761398
0.001460,310.850144,60.831814
0.001488,310.850144,60.955184
0.001504,310.850144,61.207030
0.001524,310.850144,61.626864
0.001552,310.850144,61.916902
0.001569,310.850144,61.919446
0.001631,310.850144,62.365078
0.001646,310.850144,62.614582
0.001687,310.850144,62.981062
0.001715,310.850144,62.983606
0.001734,310.850144,63.058870
0.001749,310.850144,63.400918
0.001774,310.850144,63.536784
0.001813,310.850144,63.549142
0.001841,310.850144,63.597274
0.001859,310.850144,63.702230
0.001883,310.850144,63.849142
0.001906,310.850144,64.139110
0.001923,310.850144,64.273782
0.001951,310.850144,64.387270
0.001982,310.850144,64.660182
0.002001,310.850144,64.681200
0.002038,310.850144,64.832902
0.002055,310.850144,64.835446
0.002071,310.850144,64.921942
0.002089,310.850144,65.174950
0.002110,310.850144,65.281078
0.002126,310.850144,65.620582
0.002148,310.850144,65.623126
0.002166,310.850144,65.747830
0.002188,310.850144,65.796016
0.002210,310.850144,65.847834
0.002235,310.850144,66.009590
0.002279,310.850144,66.032982
0.002334,310.850144,66.068758
0.002359,310.850144,66.316918
0.002384,310.850144,66.375034
0.002420,310.850144,66.383702
0.002461,310.850144,66.577414
0.002500,310.850144,66.626902
0.002559,310.850144,67.055110
0.002581,310.850144,67.120630
0.002605,310.850144,67.244182
0.002643,310.850144,67.300954
0.002670,310.850144,67.397158
0.002693,310.850144,67.472422
0.002723,310.850144,67.474966
0.002746,310.850144,67.513302
0.002782,310.850144,67.518224
0.002819,310.850144,67.552822
0.002855,310.850144,67.821942
0.002904,310.850144,68.071382
0.002946,310.850144,68.090950
0.002990,310.850144,68.119510
0.003085,310.850144,68.178742
0.003131,310.850144,68.262672
0.003238,310.850144,68.290966
0.003271,310.850144,68.331830
0.003306,310.850144,68.452784
0.003348,310.850144,68.497158
0.003391,310.850144,68.536582
0.003462,310.850144,68.539126
0.003489,310.850144,68.600950
0.003530,310.850144,68.605872
0.003568,310.850144,68.747830
0.003605,310.850144,68.984758
0.003644,310.850144,69.126874
0.003679,310.850144,69.248998
0.003715,310.850144,69.289782
0.003742,310.850144,69.336752
0.003786,310.850144,69.423078
0.003819,310.850144,69.499696
0.003853,310.850144,69.551542
0.003893,310.850144,69.563824
0.003920,310.850144,69.621904
0.003980,310.850144,69.663792
0.004017,310.850144,69.679990
0.004047,310.850144,69.694630
0.004066,310.850144,69.783632
0.004092,310.850144,69.825584
0.004117,310.850144,70.116982
0.004135,310.850144,70.120630
0.004155,310.850144,70.142806
0.004172,310.850144,70.157744
0.004192,310.850144,70.161456
0.004212,310.850144,70.313158
0.004228,310.850144,70.377430
0.004245,310.850144,70.388422
0.004266,310.850144,70.390966
0.004282,310.850144,70.425616
0.004334,310.850144,70.651472
0.004351,310.850144,70.662582
0.004367,310.850144,70.730470
0.004390,310.850144,70.936624
0.004406,310.850144,71.035510
0.004436,310.850144,71.048950
0.004454,310.850144,71.206966
0.004471,310.850144,71.256502
0.004495,310.850144,71.403344
0.004518,310.850144,71.409622
0.004537,310.850144,71.466422
0.004555,310.850144,71.489782
0.004572,310.850144,71.515632
0.004599,310.850144,71.525622
0.004622,310.850144,71.530544
0.004647,310.850144,71.624278
0.004671,310.850144,71.678742
0.004716,310.850144,71.750230
0.004735,310.850144,71.921942
0.004760,310.850144,72.024272
0.004778,310.850144,72.078630
0.004802,310.850144,72.145424
0.004861,310.850144,72.147824
0.004888,310.850144,72.164998
0.004905,310.850144,72.182422
0.004934,310.850144,72.416944
0.004984,310.850144,72.497274
0.005003,310.850144,72.557750
0.005026,310.850144,72.610630
0.005044,310.850144,72.700982
0.005067,310.850144,72.830554
0.005088,310.850144,72.877488
0.005106,310.850144,72.952678
0.005124,310.850144,72.970102
0.005147,310.850144,72.975024
0.005173,310.850144,73.010864
0.005199,310.850144,73.058806
0.005218,310.850144,73.082384
0.005243,310.850144,73.099674
0.005288,310.850144,73.116982
0.005316,310.850144,73.233072
0.005338,310.850144,73.270070
0.005365,310.850144,73.275024
0.005389,310.850144,73.281053
0.005476,310.850144,73.347750
0.005501,310.850144,73.377430
0.005528,310.850144,73.398310
0.005563,310.850144,73.400854
0.005592,310.850144,73.435398
0.005620,310.850144,73.512022
0.005641,310.850144,73.518224
0.005752,310.850144,73.616870
0.005777,310.850144,73.646470
0.005807,310.850144,73.651472
0.005838,310.850144,73.846486
0.005859,310.850144,73.865136
0.005921,310.850144,74.093542
0.005952,310.850144,74.193424
0.005972,310.850144,74.325622
0.005995,310.850144,74.413232
0.006024,310.850144,74.455184
0.006060,310.850144,74.489782
0.006085,310.850144,74.540278
0.006111,310.850144,74.605872
0.006138,310.850144,74.660182
0.006174,310.850144,74.667670
0.006242,310.850144,74.746582
0.006263,310.850144,74.750230
0.006292,310.850144,74.787344
0.006322,310.850144,74.791056
0.006347,310.850144,74.804518
0.006411,310.850144,74.813270
0.006439,310.850144,74.857354
0.006460,310.850144,74.884822
0.006480,310.850144,74.978598
0.006508,310.850144,75.020624
0.006530,310.850144,75.024272
0.006559,310.850144,75.058934
0.006583,310.850144,75.078704
0.006616,310.850144,75.088560
0.006650,310.850144,75.126874
0.006705,310.850144,75.159997
0.006753,310.850144,75.235510
0.006816,310.850144,75.281072
0.006838,310.850144,75.315670
0.006861,310.850144,75.339152
0.006887,310.850144,75.449062
0.006927,310.850144,75.452784
0.006980,310.850144,75.566224
0.007001,310.850144,75.620518
0.007022,310.850144,75.678550
0.007049,310.850144,75.698326
0.007070,310.850144,75.713264
0.007095,310.850144,75.755190
0.007123,310.850144,75.868678
0.007144,310.850144,76.032982
0.007171,310.850144,76.096022
0.007193,310.850144,76.119382
0.007215,310.850144,76.200954
0.007291,310.850144,76.228150
0.007320,310.850144,76.272422
0.007353,310.850144,76.314310
0.007382,310.850144,76.316854
0.007407,310.850144,76.331792
0.007435,310.850144,76.365142
