Time,UB,LB
0.000000,319.120278,17.407360
0.000019,319.120278,30.017184
0.000028,319.120278,32.817184
0.000046,319.120278,36.520864
0.000055,319.120278,38.086304
0.000068,319.120278,41.617146
0.000081,319.120278,41.789984
0.000103,319.120278,42.340640
0.000118,319.120278,42.761536
0.000129,319.120278,42.920832
0.000139,319.120278,43.602336
0.000170,319.120278,45.320826
0.000197,319.120278,45.493664
0.000207,319.120278,45.587488
0.000237,319.120278,46.624512
0.000259,319.120278,46.797280
0.000284,319.120278,47.306016
0.000311,319.120278,47.631904
0.000325,319.120278,47.789946
0.000342,319.120278,48.056608
0.000357,319.120278,49.024506
0.000368,319.120278,49.129408
0.000383,319.120278,49.291168
0.000394,319.120278,49.775136
0.000417,319.120278,49.883680
0.000427,319.120278,50.202304
0.000460,319.120278,50.672608
0.000471,319.120278,50.772640
0.000490,319.120278,51.313344
0.000501,319.120278,51.335584
0.000532,319.120278,51.426880
0.000543,319.120278,51.587450
0.000557,319.120278,51.760288
0.000582,319.120278,51.918256
0.000607,319.120278,52.361504
0.000628,319.120278,52.524448
0.000645,319.120278,53.066464
0.000665,319.120278,53.115776
0.000684,319.120278,53.278720
0.000699,319.120278,53.542960
0.000711,319.120278,53.759008
0.000735,319.120278,53.982496
0.000751,319.120278,54.183696
0.000767,319.120278,54.297232
0.000780,319.120278,54.399744
0.000820,319.120278,54.476320
0.000848,319.120278,54.513280
0.000874,319.120278,55.039264
0.000888,319.120278,55.456528
0.000915,319.120278,55.672576
0.000939,319.120278,55.739296
0.000975,319.120278,55.831808
0.000990,319.120278,56.536768
0.001004,319.120278,56.547856
0.001018,319.120278,56.604704
0.001032,319.120278,56.788704
0.001062,319.120278,56.991104
0.001094,319.120278,57.154048
0.001122,319.120278,57.291040
0.001138,319.120278,57.347744
0.001154,319.120278,57.524416
0.001173,319.120278,57.672608
0.001187,319.120278,57.696064
0.001269,319.120278,57.745376
0.001542,319.120278,57.839296
0.001566,319.120278,57.908320
0.001596,319.120278,58.172560
0.001628,319.120278,58.388608
0.001642,319.120278,58.450336
0.001677,319.120278,58.542928
0.001701,319.120278,58.612000
0.001717,319.120278,58.813296
0.001757,319.120278,58.926832
0.001787,319.120278,59.029344
0.001803,319.120278,59.067616
0.001817,319.120278,59.142880
0.001831,319.120278,59.187488
0.001848,319.120278,59.709632
0.001865,319.120278,59.775040
0.001893,319.120278,60.077504
0.001927,319.120278,60.086128
0.001943,319.120278,60.135546
0.001960,319.120278,60.224512
0.001976,319.120278,60.240448
0.002018,319.120278,60.288704
0.002059,319.120278,60.308384
0.002096,319.120278,60.326976
0.002124,319.120278,60.461408
0.002160,319.120278,60.617056
0.002176,319.120278,60.782464
0.002194,319.120278,60.831776
0.002218,319.120278,60.994720
0.002239,319.120278,61.166368
0.002297,319.120278,61.202256
0.002342,319.120278,61.215680
0.002359,319.120278,61.258960
0.002375,319.120278,61.376288
0.002409,319.120278,61.418304
0.002449,319.120278,61.536736
0.002466,319.120278,61.620704
0.002484,319.120278,61.783648
0.002537,319.120278,61.875040
0.002559,319.120278,61.899696
0.002582,319.120278,61.920640
0.002618,319.120278,61.937968
0.002657,319.120278,61.987488
0.002684,319.120278,62.013232
0.002701,319.120278,62.120736
0.002718,319.120278,62.154016
0.002758,319.120278,62.254016
0.002773,319.120278,62.325664
0.002793,319.120278,62.374976
0.002812,319.120278,62.537920
0.002850,319.120278,62.802160
0.002868,319.120278,62.891168
0.002884,319.120278,62.903264
0.002913,319.120278,63.024512
0.002937,319.120278,63.043008
0.002953,319.120278,63.079936
0.002971,319.120278,63.172528
0.003012,319.120278,63.241600
