Time,UB,LB
0.000000,310.850144,20.102432
0.000045,310.850144,33.357942
0.000060,310.850144,34.523392
0.000082,310.850144,36.404822
0.000097,310.850144,39.409763
0.000110,310.850144,41.123363
0.000128,310.850144,42.187523
0.000141,310.850144,43.445558
0.000156,310.850144,43.901123
0.000200,310.850144,44.170102
0.000214,310.850144,44.560374
0.000236,310.850144,44.389974
0.000250,310.850144,47.229430
0.000267,310.850144,48.264054
0.000289,310.850144,48.093654
0.000302,310.850144,48.589942
0.000316,310.850144,48.925814
0.000340,310.850144,48.755414
0.000354,310.850144,49.133142
0.000382,310.850144,49.233072
0.000397,310.850144,49.518224
0.000412,310.850144,49.725622
0.000441,310.850144,49.889987
0.000460,310.850144,51.421942
0.000472,310.850144,51.499654
0.000488,310.850144,51.641846
0.000501,310.850144,51.736822
0.000523,310.850144,52.293622
0.000536,310.850144,52.629494
0.000562,310.850144,52.735510
0.000582,310.850144,52.907184
0.000614,310.850144,52.971386
0.000634,310.850144,52.983670
0.000650,310.850144,53.502262
0.000680,310.850144,53.633146
0.000698,310.850144,54.139174
0.000713,310.850144,54.147824
0.000729,310.850144,54.587350
0.000751,310.850144,54.975024
0.000769,310.850144,55.010864
0.000815,310.850144,55.345526
0.000831,310.850144,55.651510
0.000847,310.850144,56.051542
0.000862,310.850144,56.097274
0.000879,310.850144,56.325584
0.000893,310.850144,56.809558
0.000908,310.850144,56.997264
0.000945,310.850144,57.055174
0.000963,310.850144,57.057718
0.000980,310.850144,57.503350
0.000998,310.850144,57.536784
0.001034,310.850144,57.805904
0.001058,310.850144,58.080022
0.001082,310.850144,58.231824
0.001120,310.850144,58.291030
0.001141,310.850144,58.663984
0.001198,310.850144,58.831750
0.001213,310.850144,58.907184
0.001244,310.850144,59.725558
0.001259,310.850144,59.800954
0.001294,310.850144,60.065062
0.001314,310.850144,60.067606
0.001330,310.850144,60.142870
0.001347,310.850144,60.313222
0.001372,310.850144,60.761398
0.001392,310.850144,60.831814
0.001426,310.850144,60.955184
0.001441,310.850144,61.207030
0.001463,310.850144,61.626864
0.001492,310.850144,61.916902
0.001512,310.850144,61.919446
0.001528,310.850144,62.365078
0.001543,310.850144,62.614582
0.001566,310.850144,62.981062
0.001599,310.850144,62.983606
0.001615,310.850144,63.058870
0.001630,310.850144,63.400918
0.001656,310.850144,63.536784
0.001697,310.850144,63.549142
0.001722,310.850144,63.597274
0.001739,310.850144,63.702230
0.001759,310.850144,63.849142
0.001779,310.850144,64.139110
0.001795,310.850144,64.273782
0.001819,310.850144,64.387270
0.001834,310.850144,64.660182
0.001870,310.850144,64.681200
0.001910,310.850144,64.832902
0.001927,310.850144,64.835446
0.001942,310.850144,64.921942
0.001962,310.850144,65.174950
0.001985,310.850144,65.281078
0.002001,310.850144,65.620582
0.002020,310.850144,65.623126
0.002037,310.850144,65.747830
0.002056,310.850144,65.796016
0.002076,310.850144,65.847834
0.002111,310.850144,66.009590
0.002145,310.850144,66.032982
0.002195,310.850144,66.068758
0.002218,310.850144,66.316918
0.002239,310.850144,66.375034
0.002260,310.850144,66.383702
0.002286,310.850144,66.577414
0.002310,310.850144,66.626902
0.002348,310.850144,67.055110
0.002365,310.850144,67.120630
0.002381,310.850144,67.244182
0.002403,310.850144,67.300954
0.002421,310.850144,67.397158
0.002439,310.850144,67.472422
0.002459,310.850144,67.474966
0.002479,310.850144,67.513302
0.002502,310.850144,67.518224
0.002527,310.850144,67.552822
0.002547,310.850144,67.821942
0.002577,310.850144,68.071382
0.002606,310.850144,68.090950
0.002633,310.850144,68.119510
0.002685,310.850144,68.178742
0.002715,310.850144,68.262672
0.002751,310.850144,68.290966
0.002770,310.850144,68.331830
0.002797,310.850144,68.452784
0.002823,310.850144,68.497158
0.002847,310.850144,68.536582
0.002872,310.850144,68.539126
0.002918,310.850144,68.600950
0.002956,310.850144,68.605872
0.002980,310.850144,68.747830
0.003006,310.850144,68.984758
0.003031,310.850144,69.126874
0.003054,310.850144,69.248998
0.003174,310.850144,69.289782
0.003193,310.850144,69.336752
0.003221,310.850144,69.423078
0.003242,310.850144,69.499696
0.003269,310.850144,69.551542
0.003307,310.850144,69.563824
0.003328,310.850144,69.621904
0.003393,310.850144,69.663792
0.003420,310.850144,69.679990
0.003450,310.850144,69.694630
0.003470,310.850144,69.783632
0.003502,310.850144,69.825584
0.003532,310.850144,70.116982
0.003554,310.850144,70.120630
0.003578,310.850144,70.142806
0.003600,310.850144,70.157744
0.003623,310.850144,70.161456
0.003647,310.850144,70.313158
0.003666,310.850144,70.377430
0.003685,310.850144,70.388422
0.003708,310.850144,70.390966
0.003728,310.850144,70.425616
0.003795,310.850144,70.651472
0.003815,310.850144,70.662582
0.003834,310.850144,70.730470
0.003862,310.850144,70.936624
0.003886,310.850144,71.035510
0.003927,310.850144,71.048950
0.003947,310.850144,71.206966
0.003967,310.850144,71.256502
0.003996,310.850144,71.403344
0.004023,310.850144,71.409622
0.004046,310.850144,71.466422
0.004067,310.850144,71.489782
0.004087,310.850144,71.515632
0.004124,310.850144,71.525622
0.004152,310.850144,71.530544
0.004182,310.850144,71.624278
0.004210,310.850144,71.678742
0.004265,310.850144,71.750230
0.004288,310.850144,71.921942
0.004317,310.850144,72.024272
0.004341,310.850144,72.078630
0.004373,310.850144,72.145424
0.004452,310.850144,72.147824
0.004484,310.850144,72.164998
0.004505,310.850144,72.182422
0.004542,310.850144,72.416944
0.004603,310.850144,72.497274
0.004629,310.850144,72.557750
0.004656,310.850144,72.610630
0.004677,310.850144,72.700982
0.004704,310.850144,72.830554
0.004729,310.850144,72.877488
0.004751,310.850144,72.952678
0.004772,310.850144,72.970102
0.004798,310.850144,72.975024
0.004831,310.850144,73.010864
0.004867,310.850144,73.058806
0.004889,310.850144,73.082384
0.004919,310.850144,73.099674
0.004980,310.850144,73.116982
0.005021,310.850144,73.233072
0.005047,310.850144,73.270070
0.005095,310.850144,73.275024
0.005127,310.850144,73.281053
0.005158,310.850144,73.347750
0.005198,310.850144,73.377430
0.005237,310.850144,73.398310
0.005282,310.850144,73.400854
0.005309,310.850144,73.435398
0.005343,310.850144,73.512022
0.005370,310.850144,73.518224
0.005494,310.850144,73.616870
0.005540,310.850144,73.646470
0.005575,310.850144,73.651472
0.005610,310.850144,73.846486
0.005636,310.850144,73.865136
0.005751,310.850144,74.093542
0.005785,310.850144,74.193424
0.005808,310.850144,74.325622
0.005834,310.850144,74.413232
0.005865,310.850144,74.455184
0.005895,310.850144,74.489782
0.005923,310.850144,74.540278
0.005951,310.850144,74.605872
0.005980,310.850144,74.660182
0.006015,310.850144,74.667670
0.006104,310.850144,74.746582
0.006129,310.850144,74.750230
0.006158,310.850144,74.787344
0.006237,310.850144,74.791056
0.006265,310.850144,74.804518
0.006288,310.850144,74.813270
0.006319,310.850144,74.857354
0.006343,310.850144,74.884822
0.006365,310.850144,74.978598
0.006396,310.850144,75.020624
0.006420,310.850144,75.024272
0.006450,310.850144,75.058934
0.006480,310.850144,75.078704
0.006511,310.850144,75.088560
0.006549,310.850144,75.126874
0.006607,310.850144,75.159997
0.006651,310.850144,75.235510
0.006727,310.850144,75.281072
0.006755,310.850144,75.315670
0.006782,310.850144,75.339152
0.006812,310.850144,75.449062
0.006855,310.850144,75.452784
0.006918,310.850144,75.566224
0.006944,310.850144,75.620518
