Time,UB,LB
0.000000,623.264304,8.730784
0.000034,623.264304,18.425205
0.000065,623.264304,19.008534
0.000103,623.264304,19.934454
0.000134,623.264304,20.277045
0.000159,623.264304,21.202965
0.000191,623.264304,21.786294
0.000231,623.264304,23.054805
0.000264,623.264304,24.654179
0.000286,623.264304,25.009718
0.000314,623.264304,25.922690
0.000334,623.264304,26.675130
0.000401,623.264304,26.701066
0.000422,623.264304,27.478838
0.000445,623.264304,27.535610
0.000474,623.264304,28.584344
0.000500,623.264304,28.713398
0.000524,623.264304,29.170186
0.000554,623.264304,29.226957
0.000574,623.264304,30.004730
0.000601,623.264304,30.404746
0.000623,623.264304,31.182518
0.000645,623.264304,31.691120
0.000668,623.264304,31.888024
0.000697,623.264304,32.728862
0.000781,623.264304,32.873866
0.000816,623.264304,33.805304
0.000839,623.264304,33.897982
0.000919,623.264304,33.917110
0.000946,623.264304,33.991130
0.000969,623.264304,34.777520
0.000998,623.264304,34.870198
0.001110,623.264304,35.146678
0.001137,623.264304,35.682477
0.001161,623.264304,36.454131
0.001188,623.264304,36.629328
0.001211,623.264304,36.891704
0.001233,623.264304,36.984382
0.001549,623.264304,37.462774
0.001578,623.264304,37.620790
0.001604,623.264304,37.683699
0.001635,623.264304,38.147958
0.001660,623.264304,38.743512
0.001686,623.264304,38.850358
0.001779,623.264304,39.172598
0.001809,623.264304,39.576958
0.001839,623.264304,39.594870
0.001872,623.264304,40.157811
0.001905,623.264304,40.262142
0.001937,623.264304,40.549174
0.001968,623.264304,41.234358
0.001995,623.264304,41.286782
0.002028,623.264304,41.293533
0.002057,623.264304,41.387379
0.002153,623.264304,41.428766
0.002185,623.264304,42.235568
0.002282,623.264304,42.258998
0.002354,623.264304,42.313398
0.002451,623.264304,42.400982
0.002510,623.264304,42.401662
0.002608,623.264304,42.554038
0.002635,623.264304,42.663358
0.002677,623.264304,42.728029
0.002736,623.264304,43.094819
0.002772,623.264304,43.151638
0.002803,623.264304,43.326934
0.002836,623.264304,43.348542
0.002866,623.264304,43.373878
0.002988,623.264304,43.586118
0.003021,623.264304,44.024390
0.003057,623.264304,44.176278
0.003091,623.264304,44.253390
0.003128,623.264304,44.253470
0.003401,623.264304,44.261478
0.003444,623.264304,44.318262
0.003479,623.264304,44.349752
0.003608,623.264304,44.373182
0.003678,623.264304,44.515166
0.003716,623.264304,44.621942
0.003753,623.264304,44.787398
0.003828,623.264304,45.003446
0.003865,623.264304,45.028150
0.003903,623.264304,45.091059
0.003935,623.264304,45.143566
0.003967,623.264304,45.178742
0.004031,623.264304,45.225686
0.004260,623.264304,45.246694
0.004298,623.264304,45.253958
0.004333,623.264304,45.265822
0.004383,623.264304,45.308253
0.004419,623.264304,45.345398
0.004451,623.264304,45.386118
0.004509,623.264304,45.488062
0.004766,623.264304,45.555229
0.004863,623.264304,45.614493
0.004901,623.264304,45.687886
0.004979,623.264304,45.830579
0.005026,623.264304,46.028086
0.005066,623.264304,46.123139
0.005103,623.264304,46.328118
0.005152,623.264304,46.391027
0.005190,623.264304,46.432446
0.005229,623.264304,46.504669
0.005273,623.264304,46.561411
0.005312,623.264304,46.798499
0.005451,623.264304,46.997238
0.005502,623.264304,47.048989
0.005645,623.264304,47.077427
0.005692,623.264304,47.117630
0.005732,623.264304,47.292926
0.005774,623.264304,47.324419
0.005879,623.264304,47.339870
0.006637,623.264304,47.404662
0.006681,623.264304,47.473693
0.006720,623.264304,47.557686
0.006803,623.264304,47.565171
0.006843,623.264304,47.770013
0.006885,623.264304,47.783715
0.006937,623.264304,47.805878
0.006990,623.264304,47.843406
0.007038,623.264304,47.868787
0.007075,623.264304,47.923139
0.007299,623.264304,48.024422
0.007367,623.264304,48.089846
0.007413,623.264304,48.142270
0.007457,623.264304,48.244086
0.007504,623.264304,48.265142
0.007550,623.264304,48.268110
0.007592,623.264304,48.515086
0.007850,623.264304,48.555229
0.007928,623.264304,48.574350
0.007969,623.264304,48.724339
0.008056,623.264304,48.821910
0.008098,623.264304,48.865139
0.008156,623.264304,48.919389
0.008212,623.264304,49.076878
0.008316,623.264304,49.114486
0.008460,623.264304,49.204509
0.008505,623.264304,49.346419
0.008547,623.264304,49.464526
0.008663,623.264304,49.534259
0.008714,623.264304,49.551507
0.008760,623.264304,49.629213
0.008804,623.264304,50.008846
0.008889,623.264304,50.094707
0.008979,623.264304,50.199613
0.009026,623.264304,50.204030
0.009075,623.264304,50.226810
0.009125,623.264304,50.342899
0.009169,623.264304,50.347798
0.009218,623.264304,50.433550
0.009263,623.264304,50.555822
0.009316,623.264304,50.561443
0.009452,623.264304,50.640358
0.009508,623.264304,50.781107
0.009569,623.264304,50.982390
0.009616,623.264304,51.041638
0.009660,623.264304,51.043432
0.009713,623.264304,51.089690
0.009758,623.264304,51.261366
0.009821,623.264304,51.324307
0.009924,623.264304,51.362557
0.009971,623.264304,51.369949
0.010016,623.264304,51.393469
0.010070,623.264304,51.456410
0.010121,623.264304,51.509558
0.010165,623.264304,51.515086
0.010341,623.264304,51.528038
0.010400,623.264304,51.577398
0.010455,623.264304,51.634109
0.010549,623.264304,51.728102
0.010605,623.264304,51.781768
0.010656,623.264304,51.812038
0.010698,623.264304,51.841638
0.010747,623.264304,51.879246
0.010799,623.264304,52.036736
0.010849,623.264304,52.107034
0.010980,623.264304,52.164366
0.011030,623.264304,52.319293
0.011097,623.264304,52.355133
0.011149,623.264304,52.490966
0.011206,623.264304,52.589070
0.011255,623.264304,52.623069
0.011385,623.264304,52.710774
0.011444,623.264304,52.729114
0.011496,623.264304,52.884819
0.011558,623.264304,52.923126
0.011614,623.264304,52.965742
0.011671,623.264304,53.145309
0.011724,623.264304,53.159470
0.011779,623.264304,53.177379
0.011834,623.264304,53.240349
0.011894,623.264304,53.361398
0.011946,623.264304,53.518077
0.012002,623.264304,53.525469
0.012060,623.264304,53.578659
0.012177,623.264304,53.642222
0.012235,623.264304,53.735478
0.012297,623.264304,53.789629
0.012371,623.264304,53.798387
0.012428,623.264304,53.930490
0.012483,623.264304,53.942248
0.012533,623.264304,53.954022
0.012593,623.264304,54.046579
0.012646,623.264304,54.049646
0.012702,623.264304,54.051478
0.012810,623.264304,54.065059
0.012871,623.264304,54.114419
0.012929,623.264304,54.259502
0.012984,623.264304,54.265123
0.013037,623.264304,54.322414
0.013098,623.264304,54.329806
0.013158,623.264304,54.349059
0.013365,623.264304,54.353326
0.013438,623.264304,54.378659
0.013548,623.264304,54.484733
0.013625,623.264304,54.502035
0.013685,623.264304,54.520573
0.013753,623.264304,54.547770
0.013814,623.264304,54.569974
0.013871,623.264304,54.593966
0.013929,623.264304,54.745318
0.014048,623.264304,54.793427
0.014106,623.264304,54.824942
0.014176,623.264304,54.866294
0.014236,623.264304,54.887238
0.014292,623.264304,54.997110
0.014351,623.264304,55.027987
0.014409,623.264304,55.121262
0.014470,623.264304,55.160090
0.014526,623.264304,55.279150
0.014592,623.264304,55.281078
0.014654,623.264304,55.303350
0.014769,623.264304,55.314990
0.014830,623.264304,55.410749
0.014889,623.264304,55.515718
0.015019,623.264304,55.562550
0.015087,623.264304,55.566269
0.015210,623.264304,55.582926
0.015370,623.264304,55.670632
0.015577,623.264304,55.683517
0.018042,619.189366,55.683517
0.018181,617.023926,55.683517
0.018290,606.727670,55.683517
0.018387,597.762230,55.683517
0.018451,584.065974,55.683517
0.018837,567.683254,55.683517
0.019680,546.778926,55.683517
0.020879,518.822158,55.683517
0.030789,496.565358,55.683517
0.038669,477.599918,55.683517
0.071405,459.469227,55.683517
0.093896,440.303787,55.683517
0.143572,421.338347,55.683517
0.319673,400.624747,55.683517
0.929230,391.311163,55.683517
1.324810,372.840747,55.683517
2.117638,349.404814,55.683517
2.660631,329.999334,55.683517
6.419367,313.757523,55.683517
6.556991,313.516219,55.683517
6.557019,312.205019,55.683517
11.655458,302.978374,55.683517
11.688154,283.519187,55.683517
20.038600,264.438790,55.683517
65.529895,246.311480,55.683517
466.858181,246.311480,55.759624
497.201419,246.311480,55.925661
497.201519,246.311480,55.989789
497.201549,246.311480,56.041638
497.201579,246.311480,56.105166
497.201649,246.311480,56.192157
497.201692,246.311480,56.200206
497.201735,246.311480,56.205166
497.201769,246.311480,56.626806
497.201806,246.311480,56.725494
497.201847,246.311480,56.737846
497.201881,246.311480,57.162550
497.201923,246.311480,57.388630
497.201959,246.311480,57.458870
497.201995,246.311480,57.474286
497.202026,246.311480,57.529832
497.202069,246.311480,57.587219
497.202103,246.311480,57.747702
497.202144,246.311480,57.781206
497.202188,246.311480,57.787382
497.202236,246.311480,57.856406
497.202274,246.311480,58.145309
497.202315,246.311480,58.263208
497.202390,246.311480,58.270606
497.202425,246.311480,58.297928
497.202505,246.311480,58.370606
497.202539,246.311480,58.578659
497.202616,246.311480,58.823126
497.202666,246.311480,58.890934
497.202718,246.311480,58.893366
497.202759,246.311480,58.949646
497.202837,246.311480,59.163827
497.202875,246.311480,59.318070
497.202925,246.311480,59.352790
497.202979,246.311480,59.426806
497.203111,246.311480,59.624310
497.203154,246.311480,59.659030
497.203242,246.311480,59.685352
497.203287,246.311480,59.697704
497.203324,246.311480,59.732424
497.203407,246.311480,59.745318
497.203482,246.311480,60.122408
497.203523,246.311480,60.157128
497.203613,246.311480,60.310749
497.203689,246.311480,60.318227
497.203824,246.311480,60.330486
497.203866,246.311480,60.348488
497.203988,246.311480,60.393427
497.204029,246.311480,60.418728
497.204068,246.311480,60.760086
497.204105,246.311480,61.046454
497.204150,246.311480,61.058806
497.204191,246.311480,61.105166
497.204279,246.311480,61.130397
497.204324,246.311480,61.170077
497.204459,246.311480,61.283606
497.204557,246.311480,61.484886
497.204704,246.311480,61.518230
497.204835,246.311480,61.560086
497.204876,246.311480,61.709590
497.205004,246.311480,61.779830
497.205045,246.311480,61.782984
497.205194,246.311480,61.786006
497.205238,246.311480,61.850792
497.205289,246.311480,61.853224
497.205330,246.311480,62.028086
497.205369,246.311480,62.277928
497.205414,246.311480,62.282339
497.205449,246.311480,62.312648
497.205596,246.311480,62.466269
497.205691,246.311480,62.584168
497.205734,246.311480,62.725622
497.205885,246.311480,62.809501
497.206035,246.311480,62.867507
497.206081,246.311480,63.026877
497.206355,246.311480,63.144086
497.206542,246.311480,63.214326
497.206585,246.311480,63.249046
497.206643,246.311480,63.249107
497.206748,246.311480,63.270606
497.206878,246.311480,63.349704
497.206960,246.311480,63.363830
497.207012,246.311480,63.434070
497.207058,246.311480,63.654590
497.207111,246.311480,63.663798
497.207155,246.311480,63.673750
497.207337,246.311480,63.784630
497.207390,246.311480,63.841526
497.207429,246.311480,64.006312
497.207485,246.311480,64.018664
497.207527,246.311480,64.021907
497.207867,246.311480,64.022973
497.207918,246.311480,64.053384
497.208011,246.311480,64.097107
497.208058,246.311480,64.142781
497.208102,246.311480,64.173590
497.208155,246.311480,64.224246
