Time,UB,LB
0.000000,502.683194,14.907360
0.000028,502.683194,23.559200
0.000046,502.683194,24.959200
0.000069,502.683194,27.485088
0.000084,502.683194,30.028288
0.000103,502.683194,31.436928
0.000121,502.683194,31.899808
0.000135,502.683194,31.996064
0.000154,502.683194,33.148032
0.000177,502.683194,33.177664
0.000198,502.683194,33.559130
0.000221,502.683194,33.731968
0.000242,502.683194,34.122080
0.000262,502.683194,34.214688
0.000287,502.683194,34.299744
0.000304,502.683194,34.562810
0.000338,502.683194,34.696064
0.000356,502.683194,35.877664
0.000384,502.683194,36.862819
0.000404,502.683194,37.240608
0.000423,502.683194,37.262810
0.000443,502.683194,37.685088
0.000498,502.683194,37.866528
0.000514,502.683194,38.682496
0.000539,502.683194,39.320832
0.000585,502.683194,39.736864
0.000608,502.683194,39.868928
0.000623,502.683194,40.566528
0.000639,502.683194,40.629408
0.000660,502.683194,40.725664
0.000678,502.683194,40.826960
0.000706,502.683194,40.923216
0.000729,502.683194,41.049248
0.000765,502.683194,41.145504
0.000810,502.683194,41.191168
0.000831,502.683194,43.029344
0.000853,502.683194,43.096048
0.000875,502.683194,43.226896
0.000892,502.683194,43.399770
0.000908,502.683194,43.425664
0.000929,502.683194,43.449184
0.000964,502.683194,43.492368
0.000988,502.683194,43.623216
0.001007,502.683194,43.725696
0.001025,502.683194,43.845504
0.001063,502.683194,44.029376
0.001083,502.683194,44.047968
0.001102,502.683194,44.122016
0.001121,502.683194,44.444288
0.001141,502.683194,44.581184
0.001157,502.683194,44.722010
0.001177,502.683194,45.007232
0.001195,502.683194,45.044224
0.001228,502.683194,45.110784
0.001245,502.683194,45.225728
0.001264,502.683194,45.296128
0.001285,502.683194,45.573824
0.001321,502.683194,45.753920
0.001338,502.683194,45.768832
0.001357,502.683194,45.781216
0.001379,502.683194,45.912064
0.001405,502.683194,46.329472
0.001433,502.683194,46.340384
0.001463,502.683194,46.453920
0.001492,502.683194,46.502304
0.001532,502.683194,47.022016
0.001562,502.683194,47.296128
0.001639,502.683194,47.356544
0.001666,502.683194,47.534336
0.001715,502.683194,47.551616
0.001737,502.683194,47.583744
0.001766,502.683194,47.752864
0.001786,502.683194,47.796096
0.001829,502.683194,47.838016
0.001868,502.683194,47.909440
0.001888,502.683194,47.930656
0.001935,502.683194,48.097344
0.001963,502.683194,48.120672
0.001983,502.683194,48.272640
0.002031,502.683194,48.425664
0.002057,502.683194,48.493664
0.002108,502.683194,48.618368
0.002138,502.683194,48.666496
0.002161,502.683194,48.718368
0.002188,502.683194,49.004704
0.002228,502.683194,49.118336
0.002257,502.683194,48.496096
0.002295,502.683194,49.257792
0.002318,502.683194,49.293664
0.002351,502.683194,49.302304
0.002376,502.683194,49.401024
0.002400,502.683194,49.597344
0.002422,502.683194,49.614592
0.002468,502.683194,49.877446
0.002488,502.683194,50.144192
0.002534,502.683194,50.340486
0.002555,502.683194,50.407046
0.002576,502.683194,50.510896
0.002613,502.683194,50.583744
0.002650,502.683194,50.662784
0.002680,502.683194,50.812048
0.002710,502.683194,50.870086
0.002731,502.683194,51.107046
0.002752,502.683194,51.208368
0.002784,502.683194,51.268832
0.002824,502.683194,51.373792
0.002911,502.683194,51.441696
0.002934,502.683194,51.466432
0.002984,502.683194,51.466496
0.003015,502.683194,51.512048
0.003036,502.683194,51.561504
0.003079,502.683194,51.597344
0.003116,502.683194,51.613312
0.003138,502.683194,51.696064
0.003162,502.683194,51.763968
0.003187,502.683194,51.794752
0.003219,502.683194,51.836800
0.003242,502.683194,51.838016
0.003266,502.683194,51.892384
0.003293,502.683194,51.996032
0.003375,502.683194,52.015613
0.003398,502.683194,52.067648
0.003420,502.683194,52.094752
0.003446,502.683194,52.099686
0.003470,502.683194,52.141696
0.003515,502.683194,52.157565
0.003537,502.683194,52.160288
0.003561,502.683194,52.166416
0.003585,502.683194,52.257792
0.003629,502.683194,52.366400
0.003665,502.683194,52.502272
0.003689,502.683194,52.510896
0.003719,502.683194,52.833146
0.003746,502.683194,52.897120
0.003774,502.683194,52.907216
0.003837,502.683194,52.991072
0.003864,502.683194,53.024352
0.003892,502.683194,53.065152
0.003917,502.683194,53.104704
0.003971,502.683194,53.162656
0.003998,502.683194,53.225632
0.004049,502.683194,53.307168
0.004080,502.683194,53.310784
0.004113,502.683194,53.413344
0.004141,502.683194,53.486176
0.004174,502.683194,53.596000
0.004200,502.683194,53.615808
0.004257,502.683194,53.620672
0.004293,502.683194,53.703488
0.004326,502.683194,53.707216
0.004361,502.683194,53.840384
0.004388,502.683194,53.862656
0.004462,502.683194,53.919488
0.004490,502.683194,53.991040
0.004520,502.683194,54.007168
0.004553,502.683194,54.010896
0.004613,502.683194,54.012128
0.004673,502.683194,54.294752
0.004701,502.683194,54.315808
0.004759,502.683194,54.483520
0.004786,502.683194,54.510816
0.004814,502.683194,54.641664
0.004841,502.683194,54.757792
0.004870,502.683194,54.833024
0.004896,502.683194,54.861376
0.004928,502.683194,54.910854
0.004985,502.683194,55.069984
0.005012,502.683194,55.100800
0.005039,502.683194,55.183520
