Time,UB,LB
0.000000,443.919229,12.991328
0.000020,443.919229,21.643168
0.000039,443.919229,23.120928
0.000061,443.919229,25.898688
0.000086,443.919229,27.507296
0.000107,443.919229,28.791194
0.000121,443.919229,30.841856
0.000147,443.919229,31.045568
0.000164,443.919229,31.909760
0.000180,443.919229,31.920848
0.000200,443.919229,32.136896
0.000221,443.919229,32.946816
0.000237,443.919229,32.957920
0.000260,443.919229,33.420794
0.000276,443.919229,33.646816
0.000296,443.919229,33.265280
0.000317,443.919229,33.987552
0.000348,443.919229,34.372698
0.000370,443.919229,34.545536
0.000394,443.919229,34.587520
0.000411,443.919229,34.668974
0.000427,443.919229,35.591232
0.000445,443.919229,35.431904
0.000460,443.919229,35.613440
0.000476,443.919229,35.675168
0.000497,443.919229,36.076384
0.000525,443.919229,36.424576
0.000541,443.919229,36.550448
0.000562,443.919229,36.650496
0.000579,443.919229,36.661600
0.000601,443.919229,36.765312
0.000620,443.919229,36.968960
0.000644,443.919229,37.398624
0.000664,443.919229,37.839392
0.000682,443.919229,36.866528
0.000698,443.919229,38.076378
0.000719,443.919229,38.276416
0.000738,443.919229,38.291200
0.000760,443.919229,38.365248
0.000776,443.919229,38.368992
0.000796,443.919229,38.372654
0.000813,443.919229,38.617152
0.000840,443.919229,38.761568
0.000859,443.919229,39.119616
0.000888,443.919229,39.130720
0.000913,443.919229,39.172736
0.000965,443.919229,39.439296
0.001042,443.919229,39.572608
0.001062,443.919229,39.636848
0.001085,443.919229,39.780064
0.001104,443.919229,39.859136
0.001147,443.919229,40.220832
0.001166,443.919229,40.387456
0.001206,443.919229,40.428064
0.001231,443.919229,40.545498
0.001257,443.919229,40.613408
0.001291,443.919229,40.617152
0.001313,443.919229,40.457824
0.001328,443.919229,40.723328
0.001352,443.919229,40.217088
0.001369,443.919229,40.760320
0.001388,443.919229,41.102304
0.001411,443.919229,41.328218
0.001431,443.919229,41.339322
0.001459,443.919229,41.501056
0.001480,443.919229,41.512160
0.001502,443.919229,42.078848
0.001532,443.919229,41.424448
0.001555,443.919229,42.249184
0.001574,443.919229,42.468992
0.001597,443.919229,42.650458
0.001622,443.919229,42.661562
0.001649,443.919229,42.778800
0.001669,443.919229,42.823296
0.001690,443.919229,42.834400
0.001720,443.919229,42.994848
0.001744,443.919229,43.175120
0.001764,443.919229,43.254176
0.001786,443.919229,43.391168
0.001807,443.919229,43.401088
0.001851,443.919229,42.241792
0.001870,443.919229,43.439360
0.001894,443.919229,43.494842
0.001920,443.919229,43.507194
0.001938,443.919229,43.571424
0.001965,443.919229,43.602144
0.001985,443.919229,43.612128
0.002008,443.919229,43.641774
0.002027,443.919229,43.647936
0.002049,443.919229,43.667680
0.002071,443.919229,43.710848
0.002093,443.919229,43.986160
0.002113,443.919229,44.008448
0.002133,443.919229,44.068896
0.002185,443.919229,44.091136
0.002275,443.919229,44.131744
0.002302,443.919229,44.202208
0.002327,443.919229,44.249178
0.002354,443.919229,44.266448
0.002380,443.919229,44.382480
0.002401,443.919229,44.424494
