Time,UB,LB
0.000000,310.850144,20.102432
0.000029,310.850144,33.357942
0.000055,310.850144,34.523392
0.000071,310.850144,36.404822
0.000084,310.850144,39.409763
0.000102,310.850144,41.123363
0.000116,310.850144,42.187523
0.000129,310.850144,43.445558
0.000145,310.850144,43.901123
0.000159,310.850144,44.170102
0.000179,310.850144,44.560374
0.000196,310.850144,44.389974
0.000209,310.850144,47.229430
0.000227,310.850144,48.264054
0.000243,310.850144,48.093654
0.000261,310.850144,48.589942
0.000273,310.850144,48.925814
0.000295,310.850144,48.755414
0.000314,310.850144,49.133142
0.000335,310.850144,49.233072
0.000354,310.850144,49.518224
0.000369,310.850144,49.725622
0.000385,310.850144,49.889987
0.000407,310.850144,51.421942
0.000419,310.850144,51.499654
0.000434,310.850144,51.641846
0.000446,310.850144,51.736822
0.000461,310.850144,52.293622
0.000473,310.850144,52.629494
0.000491,310.850144,52.735510
0.000559,310.850144,52.907184
0.000584,310.850144,52.971386
0.000600,310.850144,52.983670
0.000614,310.850144,53.502262
0.000632,310.850144,53.633146
0.000654,310.850144,54.139174
0.000667,310.850144,54.147824
0.000681,310.850144,54.587350
0.000698,310.850144,54.975024
0.000714,310.850144,55.010864
0.000742,310.850144,55.345526
0.000755,310.850144,55.651510
0.000776,310.850144,56.051542
0.000790,310.850144,56.097274
0.000803,310.850144,56.325584
0.000815,310.850144,56.809558
0.000827,310.850144,56.997264
0.000844,310.850144,57.055174
0.000859,310.850144,57.057718
0.000938,310.850144,57.503350
0.000955,310.850144,57.536784
0.000983,310.850144,57.805904
0.000999,310.850144,58.080022
0.001018,310.850144,58.231824
0.001036,310.850144,58.291030
0.001051,310.850144,58.663984
0.001093,310.850144,58.831750
0.001106,310.850144,58.907184
0.001133,310.850144,59.725558
0.001177,310.850144,59.800954
0.001190,310.850144,60.065062
0.001207,310.850144,60.067606
0.001233,310.850144,60.142870
0.001247,310.850144,60.313222
0.001265,310.850144,60.761398
0.001281,310.850144,60.831814
0.001360,310.850144,60.955184
0.001374,310.850144,61.207030
0.001396,310.850144,61.626864
0.001422,310.850144,61.916902
0.001438,310.850144,61.919446
0.001452,310.850144,62.365078
0.001464,310.850144,62.614582
0.001484,310.850144,62.981062
0.001501,310.850144,62.983606
0.001514,310.850144,63.058870
0.001541,310.850144,63.400918
0.001565,310.850144,63.536784
0.001602,310.850144,63.549142
0.001623,310.850144,63.597274
0.001640,310.850144,63.702230
0.001658,310.850144,63.849142
0.001679,310.850144,64.139110
0.001693,310.850144,64.273782
0.001714,310.850144,64.387270
0.001727,310.850144,64.660182
0.001744,310.850144,64.681200
0.001785,310.850144,64.832902
0.001800,310.850144,64.835446
0.001814,310.850144,64.921942
0.001832,310.850144,65.174950
0.001851,310.850144,65.281078
0.001865,310.850144,65.620582
0.001883,310.850144,65.623126
0.001899,310.850144,65.747830
0.001915,310.850144,65.796016
0.001934,310.850144,65.847834
0.001952,310.850144,66.009590
0.001979,310.850144,66.032982
0.001995,310.850144,66.068758
0.002015,310.850144,66.316918
0.002065,310.850144,66.375034
0.002084,310.850144,66.383702
0.002109,310.850144,66.577414
0.002130,310.850144,66.626902
0.002166,310.850144,67.055110
0.002181,310.850144,67.120630
0.002197,310.850144,67.244182
0.002218,310.850144,67.300954
0.002235,310.850144,67.397158
0.002252,310.850144,67.472422
0.002271,310.850144,67.474966
0.002286,310.850144,67.513302
0.002311,310.850144,67.518224
0.002335,310.850144,67.552822
0.002354,310.850144,67.821942
0.002387,310.850144,68.071382
0.002412,310.850144,68.090950
0.002434,310.850144,68.119510
0.002481,310.850144,68.178742
0.002507,310.850144,68.262672
0.002538,310.850144,68.290966
0.002556,310.850144,68.331830
0.002575,310.850144,68.452784
0.002597,310.850144,68.497158
0.002618,310.850144,68.536582
0.002639,310.850144,68.539126
0.002656,310.850144,68.600950
0.002684,310.850144,68.605872
0.002727,310.850144,68.747830
0.002749,310.850144,68.984758
0.002769,310.850144,69.126874
0.002789,310.850144,69.248998
0.002805,310.850144,69.289782
0.002821,310.850144,69.336752
0.002844,310.850144,69.423078
0.002863,310.850144,69.499696
0.002885,310.850144,69.551542
0.002912,310.850144,69.563824
0.002930,310.850144,69.621904
0.002979,310.850144,69.663792
0.003001,310.850144,69.679990
0.003026,310.850144,69.694630
0.003043,310.850144,69.783632
0.003069,310.850144,69.825584
0.003095,310.850144,70.116982
0.003113,310.850144,70.120630
0.003134,310.850144,70.142806
0.003152,310.850144,70.157744
0.003172,310.850144,70.161456
0.003194,310.850144,70.313158
0.003211,310.850144,70.377430
0.003228,310.850144,70.388422
0.003247,310.850144,70.390966
0.003298,310.850144,70.425616
0.003320,310.850144,70.651472
0.003367,310.850144,70.662582
0.003418,310.850144,70.730470
0.003444,310.850144,70.936624
0.003462,310.850144,71.035510
0.003493,310.850144,71.048950
0.003514,310.850144,71.206966
0.003531,310.850144,71.256502
0.003556,310.850144,71.403344
0.003580,310.850144,71.409622
0.003600,310.850144,71.466422
0.003619,310.850144,71.489782
0.003637,310.850144,71.515632
0.003658,310.850144,71.525622
0.003681,310.850144,71.530544
0.003706,310.850144,71.624278
0.003730,310.850144,71.678742
0.003775,310.850144,71.750230
0.003795,310.850144,71.921942
0.003820,310.850144,72.024272
0.003838,310.850144,72.078630
0.003862,310.850144,72.145424
0.003922,310.850144,72.147824
0.003949,310.850144,72.164998
0.003965,310.850144,72.182422
0.003993,310.850144,72.416944
0.004019,310.850144,72.497274
0.004040,310.850144,72.557750
0.004090,310.850144,72.610630
0.004107,310.850144,72.700982
0.004131,310.850144,72.830554
0.004152,310.850144,72.877488
0.004170,310.850144,72.952678
0.004189,310.850144,72.970102
0.004212,310.850144,72.975024
0.004241,310.850144,73.010864
0.004269,310.850144,73.058806
0.004288,310.850144,73.082384
0.004318,310.850144,73.099674
0.004363,310.850144,73.116982
0.004392,310.850144,73.233072
0.004415,310.850144,73.270070
0.004443,310.850144,73.275024
0.004469,310.850144,73.281053
0.004492,310.850144,73.347750
0.004516,310.850144,73.377430
0.004543,310.850144,73.398310
0.004570,310.850144,73.400854
0.004592,310.850144,73.435398
0.004618,310.850144,73.512022
0.004638,310.850144,73.518224
0.004697,310.850144,73.616870
0.004723,310.850144,73.646470
0.004802,310.850144,73.651472
0.004834,310.850144,73.846486
0.004855,310.850144,73.865136
0.004917,310.850144,74.093542
0.004944,310.850144,74.193424
0.004964,310.850144,74.325622
0.004987,310.850144,74.413232
0.005016,310.850144,74.455184
0.005044,310.850144,74.489782
0.005079,310.850144,74.540278
0.005104,310.850144,74.605872
0.005131,310.850144,74.660182
0.005432,310.850144,74.667670
0.005566,310.850144,74.746582
0.005587,310.850144,74.750230
0.005618,310.850144,74.787344
0.005650,310.850144,74.791056
0.005674,310.850144,74.804518
0.005694,310.850144,74.813270
0.005721,310.850144,74.857354
0.005742,310.850144,74.884822
0.005762,310.850144,74.978598
0.005790,310.850144,75.020624
0.005817,310.850144,75.024272
0.005844,310.850144,75.058934
0.005868,310.850144,75.078704
0.005900,310.850144,75.088560
0.005938,310.850144,75.126874
0.005987,310.850144,75.159997
0.006023,310.850144,75.235510
0.006091,310.850144,75.281072
0.006115,310.850144,75.315670
0.006137,310.850144,75.339152
0.006163,310.850144,75.449062
0.006198,310.850144,75.452784
0.006272,310.850144,75.566224
0.006293,310.850144,75.620518
0.006315,310.850144,75.678550
0.006342,310.850144,75.698326
0.006364,310.850144,75.713264
0.006386,310.850144,75.755190
0.006412,310.850144,75.868678
0.006434,310.850144,76.032982
0.006463,310.850144,76.096022
0.006484,310.850144,76.119382
0.006504,310.850144,76.200954
0.006576,310.850144,76.228150
0.006604,310.850144,76.272422
0.006635,310.850144,76.314310
0.006662,310.850144,76.316854
0.006684,310.850144,76.331792
0.006710,310.850144,76.365142
0.006731,310.850144,76.370064
0.006756,310.850144,76.393424
0.006780,310.850144,76.512022
0.006849,310.850144,76.551542
0.006980,310.850144,76.581168
0.007002,310.850144,76.620518
0.007024,310.850144,76.631798
0.007051,310.850144,76.653872
0.007073,310.850144,76.665110
0.007098,310.850144,76.688470
0.007120,310.850144,76.762486
0.007142,310.850144,76.775024
0.007196,310.850144,76.803354
0.007227,310.850144,76.825584
0.007259,310.850144,76.858870
0.007282,310.850144,76.994630
0.007307,310.850144,77.009542
0.007374,310.850144,77.198310
0.007402,310.850144,77.198342
0.007431,310.850144,77.204403
0.007454,310.850144,77.349142
0.007484,310.850144,77.472358
0.007507,310.850144,77.507088
0.007527,310.850144,77.518230
0.007556,310.850144,77.530390
0.007578,310.850144,77.583670
0.007609,310.850144,77.602224
0.007636,310.850144,77.604624
0.007668,310.850144,77.607030
0.007695,310.850144,77.720518
0.007715,310.850144,77.729274
0.007739,310.850144,77.746582
0.007773,310.850144,77.803382
0.007798,310.850144,77.862672
0.007849,310.850144,77.865110
0.007878,310.850144,77.873744
0.007910,310.850144,77.884822
0.007937,310.850144,77.899670
0.007971,310.850144,78.020624
0.008004,310.850144,78.036784
0.008033,310.850144,78.108310
0.008061,310.850144,78.141622
0.008084,310.850144,78.147824
0.008212,310.850144,78.168790
0.008245,310.850144,78.231670
0.008269,310.850144,78.281072
0.008301,310.850144,78.315670
0.008334,310.850144,78.320477
0.008415,310.850144,78.337974
0.008444,310.850144,78.365062
0.008479,310.850144,78.415664
0.008503,310.850144,78.429168
0.008530,310.850144,78.536518
0.008554,310.850144,78.614326
0.008578,310.850144,78.710710
0.008607,310.850144,78.731824
0.008686,310.850144,78.739174
0.008717,310.850144,78.741718
0.008786,310.850144,78.830554
0.008999,310.850144,78.935430
0.009030,310.850144,78.953830
0.009063,310.850144,78.956374
0.009088,310.850144,78.975024
0.009147,310.850144,79.010864
0.009181,310.850144,79.119382
0.009210,310.850144,79.182422
0.009244,310.850144,79.246397
0.009277,310.850144,79.273638
0.009343,310.850144,79.289782
0.009377,310.850144,79.347750
0.009473,310.850144,79.371190
0.009503,310.850144,79.384669
0.009534,310.850144,79.393424
0.009573,310.850144,79.442870
0.009604,310.850144,79.510678
0.009679,310.850144,79.514422
0.009704,310.850144,79.563824
0.009740,310.850144,79.649062
0.009807,310.850144,79.650224
0.009834,310.850144,79.688470
0.009869,310.850144,79.711990
0.009903,310.850144,79.716950
0.009955,310.850144,79.788464
0.009980,310.850144,79.829238
0.010014,310.850144,79.858870
0.010050,310.850144,79.865142
0.010081,310.850144,79.945270
0.010114,310.850144,79.960150
0.010143,310.850144,80.074790
0.010177,310.850144,80.082384
0.010271,310.850144,80.083510
0.010299,310.850144,80.168742
0.010330,310.850144,80.177277
0.010368,310.850144,80.194589
0.010396,310.850144,80.198390
0.010426,310.850144,80.219312
0.010451,310.850144,80.263677
0.010485,310.850144,80.295750
0.010535,310.850144,80.302198
0.010568,310.850144,80.388358
0.010596,310.850144,80.405840
0.010664,310.850144,80.412874
0.010695,310.850144,80.531760
0.010727,310.850144,80.578678
0.010756,310.850144,80.589648
0.010787,310.850144,80.641702
0.010820,310.850144,80.662582
0.010852,310.850144,80.687270
0.010885,310.850144,80.715517
0.010917,310.850144,80.730406
0.010945,310.850144,80.936624
0.010983,310.850144,80.937942
0.011015,310.850144,80.961392
0.011098,310.850144,80.997264
0.011135,310.850144,80.999664
0.011161,310.850144,81.023024
0.011187,310.850144,81.034262
0.011219,310.850144,81.052822
0.011258,310.850144,81.103197
0.011287,310.850144,81.105702
0.011316,310.850144,81.108342
0.011345,310.850144,81.125478
0.011378,310.850144,81.141622
0.011409,310.850144,81.176038
0.011436,310.850144,81.189597
0.011479,310.850144,81.223030
0.011507,310.850144,81.228022
0.011534,310.850144,81.231670
0.011576,310.850144,81.237942
0.011608,310.850144,81.268784
0.011635,310.850144,81.294678
0.011667,310.850144,81.294710
0.011698,310.850144,81.318070
0.011726,310.850144,81.318160
0.011764,310.850144,81.321942
0.011796,310.850144,81.410525
0.011835,310.850144,81.415664
0.011869,310.850144,81.455184
0.011978,310.850144,81.488470
0.012008,310.850144,81.507062
0.012041,310.850144,81.511782
0.012072,310.850144,81.545149
0.012111,310.850144,81.563830
0.012144,310.850144,81.624214
0.012176,310.850144,81.639152
0.012207,310.850144,81.641437
0.012241,310.850144,81.655174
0.012271,310.850144,81.657718
0.012302,310.850144,81.677245
0.012335,310.850144,81.710710
0.012367,310.850144,81.762512
0.012396,310.850144,81.766320
0.012427,310.850144,81.783670
0.012517,310.850144,81.830365
0.012546,310.850144,81.834003
0.012580,310.850144,81.869830
0.012618,310.850144,81.872374
0.012648,310.850144,81.887312
0.012680,310.850144,81.939158
0.012718,310.850144,81.997222
0.012873,310.850144,82.111869
0.012912,310.850144,82.126864
0.012946,310.850144,82.140406
0.012973,310.850144,82.155158
0.013006,310.850144,82.182358
0.013037,310.850144,82.220598
0.013065,310.850144,82.231824
0.013134,310.850144,82.310774
0.013166,310.850144,82.336445
0.013195,310.850144,82.343926
0.013241,310.850144,82.355069
0.013275,310.850144,82.370064
0.013345,310.850144,82.405904
0.013386,310.850144,82.424278
0.013422,310.850144,82.432982
0.013454,310.850144,82.435350
0.013506,310.850144,82.468499
0.013541,310.850144,82.489629
0.013583,310.850144,82.514422
0.013617,310.850144,82.565062
0.013714,310.850144,82.569843
0.013749,310.850144,82.577462
0.013918,310.850144,82.586006
0.013961,310.850144,82.600822
0.013991,310.850144,82.650224
0.014034,310.850144,82.688317
0.014070,310.850144,82.693203
0.014147,310.850144,82.737910
0.014190,310.850144,82.788464
0.014224,310.850144,82.800912
0.014267,310.850144,82.861270
0.014296,310.850144,82.891030
0.014341,310.850144,82.945270
0.014380,310.850144,82.958589
0.014409,310.850144,82.982358
0.014444,310.850144,83.027878
0.014474,310.850144,83.045264
0.014504,310.850144,83.079862
0.014539,310.850144,83.083510
0.014574,310.850144,83.172211
0.014610,310.850144,83.190634
0.014641,310.850144,83.260182
0.014672,310.850144,83.277203
0.014705,310.850144,83.305638
0.014746,310.850144,83.314246
0.014793,310.850144,83.340310
0.014828,310.850144,83.403165
0.014866,310.850144,83.490992
0.014899,310.850144,83.550118
0.014934,310.850144,83.557702
0.014981,310.850144,83.586074
0.015015,310.850144,83.589597
0.015051,310.850144,83.604624
0.015194,310.850144,83.614237
0.015230,310.850144,83.614352
0.015271,310.850144,83.635133
0.015310,310.850144,83.646406
0.015342,310.850144,83.658806
0.015377,310.850144,83.663830
0.015410,310.850144,83.812022
0.015453,310.850144,83.814358
0.015491,310.850144,83.868499
0.015535,310.850144,83.977350
0.015583,310.850144,84.020467
0.015616,310.850144,84.023024
0.015658,310.850144,84.036784
0.015730,310.850144,84.081142
0.015774,310.850144,84.092038
0.015806,310.850144,84.111878
0.015880,310.850144,84.173427
0.015915,310.850144,84.186106
0.015946,310.850144,84.193424
0.015988,310.850144,84.228022
0.016033,310.850144,84.235440
0.016073,310.850144,84.242790
0.016110,310.850144,84.277277
0.016151,310.850144,84.285875
0.016181,310.850144,84.344112
0.016224,310.850144,84.374634
0.016256,310.850144,84.377318
0.016306,310.850144,84.383526
0.016352,310.850144,84.418064
0.016382,310.850144,84.447606
0.016423,310.850144,84.452662
0.016460,310.850144,84.488470
0.016503,310.850144,84.494742
0.016562,310.850144,84.540214
0.016596,310.850144,84.544118
0.016639,310.850144,84.546438
0.016685,310.850144,84.589750
0.016729,310.850144,84.611763
0.016764,310.850144,84.623062
0.016799,310.850144,84.627910
0.016840,310.850144,84.641622
0.016877,310.850144,84.642838
0.016914,310.850144,84.713110
0.016950,310.850144,84.715750
0.017029,310.850144,84.742870
0.017069,310.850144,84.812022
0.017105,310.850144,84.827990
0.017142,310.850144,84.903270
0.017188,310.850144,84.913222
0.017242,310.850144,84.947830
0.017277,310.850144,85.025622
0.017326,310.850144,85.035440
0.017374,310.850144,85.079667
0.017418,310.850144,85.084637
0.017466,310.850144,85.119069
0.017499,310.850144,85.157478
0.017543,310.850144,85.160182
