Time,UB,LB
927.577570,482.612307,390.086685
927.579279,482.612307,390.252830
927.593970,482.612307,390.458910
927.597228,482.612307,390.545848
927.597800,482.612307,390.594667
927.599850,482.612307,390.671797
927.600180,482.612307,390.829278
927.607378,482.612307,390.900798
927.608955,482.612307,391.137918
927.615627,482.612307,391.277784
927.615900,482.612307,391.305864
927.617775,482.612307,391.397150
927.624920,482.612307,391.661470
927.626014,482.612307,391.681227
927.628159,482.612307,391.694008
927.629056,482.612307,391.829227
927.630061,482.612307,391.953778
927.637799,482.612307,391.972934
927.639536,482.612307,391.992883
927.653849,482.612307,392.053029
927.656635,482.612307,392.169290
927.657560,482.612307,392.340446
927.658068,482.612307,392.342840
927.659123,482.612307,392.388947
927.662820,482.612307,392.446507
927.663856,482.612307,392.610163
927.670839,482.612307,392.681118
927.674114,482.612307,392.744688
927.674722,482.612307,392.853405
927.678740,482.612307,392.888938
927.691401,482.612307,392.896030
927.692001,482.612307,392.918803
927.698630,482.612307,392.982168
927.703351,482.612307,393.029397
927.705917,482.612307,393.064640
927.706289,482.612307,393.110240
927.706913,482.612307,393.157704
927.707936,482.612307,393.227440
927.708586,482.612307,393.374717
927.708832,482.612307,393.383515
927.709466,482.612307,393.506218
927.716015,482.612307,393.513310
927.716571,482.612307,393.536083
927.719821,482.612307,393.562677
927.723085,482.612307,393.814858
927.729034,482.612307,393.846635
927.730128,482.612307,394.012432
927.730795,482.612307,394.063059
927.746664,482.612307,394.216728
927.749191,482.612307,394.516618
927.749522,482.612307,394.658782
927.755610,482.612307,394.782347
927.763557,482.612307,394.834008
927.765844,482.612307,394.881237
927.767202,482.612307,394.955198
927.771104,482.612307,394.988979
927.778648,482.612307,395.079998
927.808040,482.612307,395.166251
927.808654,482.612307,395.399627
927.812566,482.612307,395.708267
927.816308,482.612307,395.893342
927.819600,482.612307,396.005918
927.823000,482.612307,396.435371
927.825574,482.612307,396.492819
927.827995,482.612307,396.510622
927.830919,482.612307,396.612232
927.831308,482.612307,396.721590
927.831784,482.612307,397.268936
927.832272,482.612307,397.278558
927.840062,482.612307,397.424915
927.853820,482.612307,397.539754
927.855486,482.612307,397.562718
927.856506,482.612307,397.694514
927.872212,482.612307,397.745182
927.873837,482.612307,398.042195
927.880335,482.612307,398.096531
927.946409,482.612307,398.344659
927.947727,482.612307,398.350835
927.954033,482.612307,398.412011
927.958059,482.612307,398.620434
927.965246,482.612307,398.686312
927.965695,482.612307,398.706814
927.973538,482.612307,398.969203
927.976564,482.612307,399.035877
927.976812,482.612307,399.075237
927.977141,482.612307,399.130398
927.980869,482.612307,399.213131
927.982208,482.612307,399.292299
927.984353,482.612307,399.519914
927.990824,482.612307,399.895976
927.991570,482.612307,399.984138
927.992451,482.612307,400.006472
927.992854,482.612307,400.070957
927.995516,482.612307,400.452683
927.998856,482.612307,400.585216
928.002135,482.612307,400.636683
928.009572,482.612307,400.735701
928.010780,482.612307,400.950922
